run_id,sys_avail,sys_req,sys_slack,zone,req_z,net_import,zone_avail,zone_offers,zone_slack,lambda_c_z,nu_c_z
65,16789.160775213077,16722.707602851122,66.45317236195478,2,2560.309318529239,0.0,4419.5,2560.309318529182,1859.1906814707609,0.0,0.0
65,16789.160775213077,16722.707602851122,66.45317236195478,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971259,34087.40298971259
66,16789.16077521313,16722.707602851122,66.45317236200935,1,7227.746702524866,0.0,7266.2,7227.746702524731,38.453297475133695,0.0,0.0
66,16789.16077521313,16722.707602851122,66.45317236200935,2,2560.309318529239,0.0,4419.5,2560.309318529239,1859.1906814707609,0.0,0.0
66,16789.16077521313,16722.707602851122,66.45317236200935,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.402989712675,34087.402989712675
67,18648.351456683893,16722.707602851122,1925.6438538327711,1,7227.746702524866,0.0,7266.2,7227.746702524846,38.453297475133695,0.0,0.0
67,18648.351456683893,16722.707602851122,1925.6438538327711,2,2560.309318529239,0.0,4419.5,4419.5,1859.1906814707609,0.0,0.0
67,18648.351456683893,16722.707602851122,1925.6438538327711,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971263,34087.40298971263
68,16789.16077521313,16722.707602851122,66.45317236200935,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
68,16789.16077521313,16722.707602851122,66.45317236200935,2,2560.309318529239,0.0,4419.5,2560.309318529239,1859.1906814707609,0.0,0.0
68,16789.16077521313,16722.707602851122,66.45317236200935,3,7001.104754159029,0.0,7001.104754158996,7001.104754158996,-3.2741809263825417e-11,34087.40298971239,34087.40298971239
69,16789.160775213073,16722.707602851122,66.45317236195115,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
69,16789.160775213073,16722.707602851122,66.45317236195115,2,2560.309318529239,0.0,4419.5,2560.309318529181,1859.1906814707609,0.0,0.0
69,16789.160775213073,16722.707602851122,66.45317236195115,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971257,34087.40298971257
70,18092.851456683893,16722.707602851122,1370.1438538327711,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
70,18092.851456683893,16722.707602851122,1370.1438538327711,2,2560.309318529239,0.0,4419.5,3864.0,1859.1906814707609,0.0,0.0
70,18092.851456683893,16722.707602851122,1370.1438538327711,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971274,34087.40298971274
71,17708.851456683893,16722.707602851122,986.1438538327711,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
71,17708.851456683893,16722.707602851122,986.1438538327711,2,2560.309318529239,0.0,4419.5,3480.0,1859.1906814707609,0.0,0.0
71,17708.851456683893,16722.707602851122,986.1438538327711,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971239,34087.40298971239
72,18648.351456683893,16722.707602851122,1925.6438538327711,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
72,18648.351456683893,16722.707602851122,1925.6438538327711,2,2560.309318529239,0.0,4419.5,4419.5,1859.1906814707609,0.0,0.0
72,18648.351456683893,16722.707602851122,1925.6438538327711,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971257,34087.40298971257
73,18648.351456683893,16722.707602851122,1925.6438538327711,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
73,18648.351456683893,16722.707602851122,1925.6438538327711,2,2560.309318529239,0.0,4419.5,4419.5,1859.1906814707609,0.0,0.0
73,18648.351456683893,16722.707602851122,1925.6438538327711,3,7001.104754159029,0.0,7001.104754158996,7001.104754158996,-3.2741809263825417e-11,34087.40298971258,34087.40298971258
74,16789.16077521313,16722.707602851122,66.45317236200935,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
74,16789.16077521313,16722.707602851122,66.45317236200935,2,2560.309318529239,0.0,4419.5,2560.309318529239,1859.1906814707609,0.0,0.0
74,16789.16077521313,16722.707602851122,66.45317236200935,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971217,34087.40298971217
75,18128.851456683893,16722.707602851122,1406.1438538327711,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
75,18128.851456683893,16722.707602851122,1406.1438538327711,2,2560.309318529239,0.0,4419.5,3900.0,1859.1906814707609,0.0,0.0
75,18128.851456683893,16722.707602851122,1406.1438538327711,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971264,34087.40298971264
76,18648.351456683893,16722.707602851122,1925.6438538327711,1,7227.746702524866,0.0,7266.2,7227.746702524823,38.453297475133695,0.0,0.0
76,18648.351456683893,16722.707602851122,1925.6438538327711,2,2560.309318529239,0.0,4419.5,4419.5,1859.1906814707609,0.0,0.0
76,18648.351456683893,16722.707602851122,1925.6438538327711,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.402989712566,34087.402989712566
77,16789.16077521313,16722.707602851122,66.45317236200935,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
77,16789.16077521313,16722.707602851122,66.45317236200935,2,2560.309318529239,0.0,4419.5,2560.309318529239,1859.1906814707609,0.0,0.0
77,16789.16077521313,16722.707602851122,66.45317236200935,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971063,34087.40298971063
78,18648.351456683893,16722.707602851122,1925.6438538327711,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
78,18648.351456683893,16722.707602851122,1925.6438538327711,2,2560.309318529239,0.0,4419.5,4419.5,1859.1906814707609,0.0,0.0
78,18648.351456683893,16722.707602851122,1925.6438538327711,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.402989712624,34087.402989712624
79,17708.851456683893,16722.707602851122,986.1438538327711,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
79,17708.851456683893,16722.707602851122,986.1438538327711,2,2560.309318529239,0.0,4419.5,3480.0,1859.1906814707609,0.0,0.0
79,17708.851456683893,16722.707602851122,986.1438538327711,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971259,34087.40298971259
80,16789.16077521313,16722.707602851122,66.45317236200935,1,7227.746702524866,0.0,7266.2,7227.746702524866,38.453297475133695,0.0,0.0
80,16789.16077521313,16722.707602851122,66.45317236200935,2,2560.309318529239,0.0,4419.5,2560.309318529239,1859.1906814707609,0.0,0.0
80,16789.16077521313,16722.707602851122,66.45317236200935,3,7001.104754159029,0.0,7001.104754159029,7001.104754159029,0.0,34087.40298971263,34087.40298971263
