run_id,t,line,market_flow,final_flow,Fmax,market_utilization,final_utilization,market_overload,market_violated,final_feasible
29,56,20,-2015.91912100976,-2015.91912100976,2377.3436564367385,0.8479712706034698,0.8479712706034698,0.0,false,true
29,56,21,-502.13637653791426,-502.13637653791426,2377.3436564367385,0.21121741283737544,0.21121741283737544,0.0,false,true
29,56,22,71.3123003086539,71.3123003086539,2377.3436564367385,0.02999663095218625,0.02999663095218625,0.0,false,true
29,56,23,30.04666617044177,30.04666617044177,688.1784268632663,0.04366115675464457,0.04366115675464457,0.0,false,true
29,56,24,-106.58676558977675,-106.58676558977675,688.1784268632663,0.1548824569750054,0.1548824569750054,0.0,false,true
29,56,25,-80.03261297071143,-80.03261297071143,2377.3436564367385,0.033664721864683056,0.033664721864683056,0.0,false,true
29,56,26,98.68089465867779,98.68089465867779,2377.3436564367385,0.041508889298144135,0.041508889298144135,0.0,false,true
29,56,27,628.0398761623586,628.0398761623586,2377.3436564367385,0.26417715186524227,0.26417715186524227,0.0,false,true
29,56,28,1409.9108599848785,1409.9108599848785,3566.015484655108,0.3953742954992356,0.3953742954992356,0.0,false,true
29,56,29,-546.920711708821,-546.920711708821,2377.3436564367385,0.23005538565197114,0.23005538565197114,0.0,false,true
29,56,3,714.1204119559341,714.1204119559341,2377.3436564367385,0.3003858571403545,0.3003858571403545,0.0,false,true
29,56,30,463.9331813831072,463.9331813831072,2377.3436564367385,0.19514771460448824,0.19514771460448824,0.0,false,true
29,56,31,-7.388276007648614,-7.388276007648614,2377.3436564367385,0.0031077862839243315,0.0031077862839243315,0.0,false,true
29,56,32,-536.8629979046294,-536.8629979046294,2377.3436564367385,0.2258247336059533,0.2258247336059533,0.0,false,true
29,56,34,12.403622404204608,12.403622404204608,688.1784268632663,0.018023846607253608,0.018023846607253608,0.0,false,true
29,56,35,-241.83430578760357,-241.83430578760357,344.08921343163314,0.7028244314193054,0.7028244314193054,0.0,false,true
29,56,36,241.83430578760374,241.83430578760374,688.1784268632663,0.3514122157096529,0.3514122157096529,0.0,false,true
29,56,37,-121.56912492635234,-121.56912492635234,2377.3436564367385,0.051136538294411,0.051136538294411,0.0,false,true
29,56,38,295.0633144140768,295.0633144140768,688.1784268632663,0.42875990135143066,0.42875990135143066,0.0,false,true
29,56,39,694.0717646347514,694.0717646347514,2377.3436564367385,0.2919526433444019,0.2919526433444019,0.0,false,true
29,56,4,1475.0537893942649,1475.0537893942649,2377.3436564367385,0.6204630051698696,0.6204630051698696,0.0,false,true
29,56,40,-62.31184664186563,-62.31184664186563,2377.3436564367385,0.026210702215119043,0.026210702215119043,0.0,false,true
29,56,5,-1732.1112253737583,-1732.1112253737583,2377.3436564367385,0.7285910140437662,0.7285910140437662,0.0,false,true
29,56,6,-1101.1100887022287,-1101.1100887022287,2377.3436564367385,0.46316824482692515,0.46316824482692515,0.0,false,true
29,56,7,172.0069229957927,172.0069229957927,688.1784268632663,0.24994524135231086,0.24994524135231086,0.0,false,true
29,56,8,166.89784378155295,166.89784378155295,688.1784268632663,0.24252117948869353,0.24252117948869353,0.0,false,true
29,56,9,-431.6943671823122,-431.6943671823122,2377.3436564367385,0.18158685893538576,0.18158685893538576,0.0,false,true
29,57,0,825.1694718246349,825.1694718246349,2377.3436564367385,0.3470972610924216,0.3470972610924216,0.0,false,true
29,57,1,-1368.5340445709724,-1368.5340445709724,2377.3436564367385,0.5756568011804352,0.5756568011804352,0.0,false,true
29,57,10,380.922964608391,380.922964608391,2377.3436564367385,0.16023050078478523,0.16023050078478523,0.0,false,true
29,57,11,180.11781941384646,180.11781941384646,688.1784268632663,0.2617312783762022,0.2617312783762022,0.0,false,true
29,57,12,-193.39010462437972,-193.39010462437972,688.1784268632663,0.28101738891446576,0.28101738891446576,0.0,false,true
29,57,13,-557.5118773093358,-557.5118773093358,2377.3436564367385,0.23451042755213514,0.23451042755213514,0.0,false,true
29,57,14,-328.13578373837385,-328.13578373837385,688.1784268632663,0.4768178875266762,0.4768178875266762,0.0,false,true
29,57,15,-461.9934497767301,-461.9934497767301,3065.522083300005,0.15070628663663013,0.15070628663663013,0.0,false,true
29,57,16,-723.4762091191266,-723.4762091191266,2377.3436564367385,0.30432125669349075,0.30432125669349075,0.0,false,true
29,57,17,1003.9153381829886,1003.9153381829886,2377.3436564367385,0.4222844835515698,0.4222844835515698,0.0,false,true
29,57,18,256.6306690847392,256.6306690847392,2377.3436564367385,0.10794849469486795,0.10794849469486795,0.0,false,true
29,57,19,1665.4786468711284,1665.4786468711284,2377.3436564367385,0.700562849784796,0.700562849784796,0.0,false,true
29,57,2,-1003.8041023306843,-1003.8041023306843,2377.3436564367385,0.42223769357570606,0.42223769357570606,0.0,false,true
29,57,20,-2073.833982333717,-2073.833982333717,2377.3436564367385,0.872332435707703,0.872332435707703,0.0,false,true
29,57,21,-490.8929210012947,-490.8929210012947,2377.3436564367385,0.20648799329965842,0.20648799329965842,0.0,false,true
29,57,22,48.9161594855143,48.9161594855143,2377.3436564367385,0.02057597325194115,0.02057597325194115,0.0,false,true
29,57,23,40.517264219768634,40.517264219768634,688.1784268632663,0.058876103403077154,0.058876103403077154,0.0,false,true
29,57,24,-67.05050173469881,-67.05050173469881,688.1784268632663,0.09743185650314062,0.09743185650314062,0.0,false,true
29,57,25,-65.29767171207162,-65.29767171207162,2377.3436564367385,0.027466652343373227,0.027466652343373227,0.0,false,true
29,57,26,398.97969396662995,398.97969396662995,2377.3436564367385,0.16782583909834783,0.16782583909834783,0.0,false,true
29,57,27,329.2498240552183,329.2498240552183,2377.3436564367385,0.13849483778408025,0.13849483778408025,0.0,false,true
29,57,28,1318.832873491084,1318.832873491084,3566.015484655108,0.3698337483855981,0.3698337483855981,0.0,false,true
29,57,29,-246.22734097729779,-246.22734097729779,2377.3436564367385,0.10357246429670734,0.10357246429670734,0.0,false,true
29,57,3,827.3021002178792,827.3021002178792,2377.3436564367385,0.34799432466481267,0.34799432466481267,0.0,false,true
29,57,30,468.34203169801754,468.34203169801754,2377.3436564367385,0.19700224257858792,0.19700224257858792,0.0,false,true
29,57,31,14.159345426416206,14.159345426416206,2377.3436564367385,0.005955952303353071,0.005955952303353071,0.0,false,true
29,57,32,-534.7953893054848,-534.7953893054848,2377.3436564367385,0.22495501980014887,0.22495501980014887,0.0,false,true
29,57,34,122.96423629738125,122.96423629738125,688.1784268632663,0.17868074833129421,0.17868074833129421,0.0,false,true
29,57,35,-240.90345689703992,-240.90345689703992,344.08921343163314,0.7001191769264946,0.7001191769264946,0.0,false,true
29,57,36,240.90345689704014,240.90345689704014,688.1784268632663,0.35005958846324764,0.35005958846324764,0.0,false,true
29,57,37,-93.08048435495475,-93.08048435495475,2377.3436564367385,0.039153146455261606,0.039153146455261606,0.0,false,true
29,57,38,293.92758076382455,293.92758076382455,688.1784268632663,0.42710955370041676,0.42710955370041676,0.0,false,true
29,57,39,583.8588093686507,583.8588093686507,2377.3436564367385,0.2455929363799942,0.2455929363799942,0.0,false,true
29,57,4,1294.298759182705,1294.298759182705,2377.3436564367385,0.5444306529593849,0.5444306529593849,0.0,false,true
29,57,40,-189.71195181692386,-189.71195181692386,2377.3436564367385,0.07979996972809224,0.07979996972809224,0.0,false,true
29,57,5,-1688.109641396851,-1688.109641396851,2377.3436564367385,0.7100822957700024,0.7100822957700024,0.0,false,true
29,57,6,-1203.631923648867,-1203.631923648867,2377.3436564367385,0.5062927778194763,0.5062927778194763,0.0,false,true
29,57,7,224.304767655019,224.304767655019,688.1784268632663,0.32593984190612524,0.32593984190612524,0.0,false,true
29,57,8,240.97829181770024,240.97829181770024,688.1784268632663,0.350168331948569,0.350168331948569,0.0,false,true
29,57,9,-535.6164794694138,-535.6164794694138,2377.3436564367385,0.2253004011511815,0.2253004011511815,0.0,false,true
29,58,0,897.9070229544225,897.9070229544225,2377.3436564367385,0.3776934060514595,0.3776934060514595,0.0,false,true
29,58,1,-1441.866557355234,-1441.866557355234,2377.3436564367385,0.6065032093493641,0.6065032093493641,0.0,false,true
29,58,10,324.99721089864113,324.99721089864113,2377.3436564367385,0.13670602902474793,0.13670602902474793,0.0,false,true
29,58,11,203.74125489773326,203.74125489773326,688.1784268632663,0.2960587646235741,0.2960587646235741,0.0,false,true
29,58,12,-209.99558447035892,-209.99558447035892,688.1784268632663,0.3051470029764284,0.3051470029764284,0.0,false,true
29,58,13,-634.7944454369732,-634.7944454369732,2377.3436564367385,0.26701837730453726,0.26701837730453726,0.0,false,true
29,58,14,-379.67843099017387,-379.67843099017387,688.1784268632663,0.5517151020277652,0.5517151020277652,0.0,false,true
29,58,15,-579.7092542621156,-579.7092542621156,3065.522083300005,0.1891062072004597,0.1891062072004597,0.0,false,true
29,58,16,-780.3605647770696,-780.3605647770696,2377.3436564367385,0.32824895242394464,0.32824895242394464,0.0,false,true
29,58,17,1161.7878860871929,1161.7878860871929,2377.3436564367385,0.4886916045737068,0.4886916045737068,0.0,false,true
29,58,18,223.72875520203618,223.72875520203618,2377.3436564367385,0.09410871440327233,0.09410871440327233,0.0,false,true
29,58,19,1725.437942269955,1725.437942269955,2377.3436564367385,0.725783980619829,0.725783980619829,0.0,false,true
29,58,2,-1202.0556971592534,-1202.0556971592534,2377.3436564367385,0.5056297577780339,0.5056297577780339,0.0,false,true
29,58,20,-2134.628891121308,-2134.628891121308,2377.3436564367385,0.8979050569074134,0.8979050569074134,0.0,false,true
29,58,21,-494.44896883430016,-494.44896883430016,2377.3436564367385,0.20798380053113602,0.20798380053113602,0.0,false,true
29,58,22,46.47790889387149,46.47790889387149,2377.3436564367385,0.01955035350822376,0.01955035350822376,0.0,false,true
29,58,23,71.72678165793636,71.72678165793636,688.1784268632663,0.10422701273108595,0.10422701273108595,0.0,false,true
29,58,24,-49.68504911461497,-49.68504911461497,688.1784268632663,0.07219791724811923,0.07219791724811923,0.0,false,true
29,58,25,-77.23207414379024,-77.23207414379024,2377.3436564367385,0.032486710086983756,0.032486710086983756,0.0,false,true
29,58,26,472.0501289104526,472.0501289104526,2377.3436564367385,0.19856200748779457,0.19856200748779457,0.0,false,true
29,58,27,364.7466563280003,364.7466563280003,2377.3436564367385,0.15342613817755646,0.15342613817755646,0.0,false,true
29,58,28,1453.1807390733081,1453.1807390733081,3566.015484655108,0.4075082526496248,0.4075082526496248,0.0,false,true
29,58,29,-321.73076094366445,-321.73076094366445,2377.3436564367385,0.13533203753381112,0.13533203753381112,0.0,false,true
29,58,3,921.897767902912,921.897767902912,2377.3436564367385,0.38778481411673177,0.38778481411673177,0.0,false,true
29,58,30,450.658649795101,450.658649795101,2377.3436564367385,0.1895639482221796,0.1895639482221796,0.0,false,true
29,58,31,71.34451224178264,71.34451224178264,2377.3436564367385,0.030010180500667186,0.030010180500667186,0.0,false,true
29,58,32,-538.3477448012301,-538.3477448012301,2377.3436564367385,0.22644927389594488,0.22644927389594488,0.0,false,true
29,58,34,163.3944073070318,163.3944073070318,688.1784268632663,0.23743029558742115,0.23743029558742115,0.0,false,true
29,58,35,-242.50381448560876,-242.50381448560876,344.08921343163314,0.7047701730231415,0.7047701730231415,0.0,false,true
29,58,36,242.50381448560896,242.50381448560896,688.1784268632663,0.352385086511571,0.352385086511571,0.0,false,true
29,58,37,-46.320484358918385,-46.320484358918385,2377.3436564367385,0.01948413483826964,0.01948413483826964,0.0,false,true
29,58,38,295.8801855143911,295.8801855143911,688.1784268632663,0.4299469061577824,0.4299469061577824,0.0,false,true
29,58,39,670.5107319253289,670.5107319253289,2377.3436564367385,0.2820419883805601,0.2820419883805601,0.0,false,true
29,58,4,1294.1559015944852,1294.1559015944852,2377.3436564367385,0.5443705616941472,0.5443705616941472,0.0,false,true
29,58,40,-99.94405645911948,-99.94405645911948,2377.3436564367385,0.04204022257721031,0.04204022257721031,0.0,false,true
29,58,5,-1672.4588474464126,-1672.4588474464126,2377.3436564367385,0.7034989842205496,0.7034989842205496,0.0,false,true
29,58,6,-1444.9611494905257,-1444.9611494905257,2377.3436564367385,0.6078049109888864,0.6078049109888864,0.0,false,true
29,58,7,273.604712116845,273.604712116845,688.1784268632663,0.39757815914681,0.39757815914681,0.0,false,true
29,58,8,251.25729566856458,251.25729566856458,688.1784268632663,0.36510487086002,0.36510487086002,0.0,false,true
29,58,9,-586.6736869274047,-586.6736869274047,2377.3436564367385,0.24677697956665448,0.24677697956665448,0.0,false,true
29,59,0,623.565720369194,623.565720369194,2377.3436564367385,0.26229515395507447,0.26229515395507447,0.0,false,true
29,59,1,-1183.8220760305107,-1183.8220760305107,2377.3436564367385,0.49796001214434116,0.49796001214434116,0.0,false,true
29,59,10,230.5918237378707,230.5918237378707,2377.3436564367385,0.0969955787054747,0.0969955787054747,0.0,false,true
29,59,11,125.57021751881078,125.57021751881078,688.1784268632663,0.18246752966547183,0.18246752966547183,0.0,false,true
29,59,12,-146.52866979804134,-146.52866979804134,688.1784268632663,0.21292249811712716,0.21292249811712716,0.0,false,true
29,59,13,-468.3341513700309,-468.3341513700309,2377.3436564367385,0.1969989278167674,0.1969989278167674,0.0,false,true
29,59,14,-289.54045856433635,-289.54045856433635,688.1784268632663,0.4207345758919946,0.4207345758919946,0.0,false,true
29,59,15,-596.4327790886666,-596.4327790886666,3065.522083300005,0.19456156663748855,0.19456156663748855,0.0,false,true
29,59,16,-595.4399038212518,-595.4399038212518,2377.3436564367385,0.2504643795225306,0.2504643795225306,0.0,false,true
29,59,17,698.890137763728,698.890137763728,2377.3436564367385,0.2939794319897585,0.2939794319897585,0.0,false,true
29,59,18,233.20441300160897,233.20441300160897,2377.3436564367385,0.0980945318402748,0.0980945318402748,0.0,false,true
29,59,19,1511.1806716876529,1511.1806716876529,2377.3436564367385,0.6356593282574355,0.6356593282574355,0.0,false,true
29,59,2,-946.5536259709872,-946.5536259709872,2377.3436564367385,0.3981559937319795,0.3981559937319795,0.0,false,true
29,59,20,-1928.684676097403,-1928.684676097403,2377.3436564367385,0.8112771878291235,0.8112771878291235,0.0,false,true
29,59,21,-459.5399643621348,-459.5399643621348,2377.3436564367385,0.19329976258077572,0.19329976258077572,0.0,false,true
29,59,22,11.608547746093029,11.608547746093029,2377.3436564367385,0.004882991028521473,0.004882991028521473,0.0,false,true
29,59,23,42.409775800507575,42.409775800507575,688.1784268632663,0.06162613378308347,0.06162613378308347,0.0,false,true
29,59,24,-33.198352244206795,-33.198352244206795,688.1784268632663,0.04824090809635762,0.04824090809635762,0.0,false,true
29,59,25,-47.78898452573026,-47.78898452573026,2377.3436564367385,0.02010184114372357,0.02010184114372357,0.0,false,true
29,59,26,121.62490672749445,121.62490672749445,2377.3436564367385,0.05116000221431634,0.05116000221431634,0.0,false,true
29,59,27,505.8734271279566,505.8734271279566,2377.3436564367385,0.21278935662426723,0.21278935662426723,0.0,false,true
29,59,28,1544.7496970489638,1544.7496970489638,3566.015484655108,0.43318648045589353,0.43318648045589353,0.0,false,true
29,59,29,-764.0368740631436,-764.0368740631436,2377.3436564367385,0.3213825952316519,0.3213825952316519,0.0,false,true
29,59,3,797.0766080477085,797.0766080477085,2377.3436564367385,0.335280347832589,0.335280347832589,0.0,false,true
29,59,30,406.4101645517757,406.4101645517757,2377.3436564367385,0.17095137400577592,0.17095137400577592,0.0,false,true
29,59,31,55.18846583581326,55.18846583581326,2377.3436564367385,0.023214340798558348,0.023214340798558348,0.0,false,true
29,59,32,-513.5733647872381,-513.5733647872381,2377.3436564367385,0.21602823950030145,0.21602823950030145,0.0,false,true
29,59,34,77.23274835607364,77.23274835607364,688.1784268632663,0.11222779636976177,0.11222779636976177,0.0,false,true
29,59,35,-231.34473240888806,-231.34473240888806,344.08921343163314,0.6723393915829733,0.6723393915829733,0.0,false,true
29,59,36,231.34473240888823,231.34473240888823,688.1784268632663,0.33616969579148687,0.33616969579148687,0.0,false,true
29,59,37,-82.23458088300325,-82.23458088300325,2377.3436564367385,0.034590952242159155,0.034590952242159155,0.0,false,true
29,59,38,282.2649305047575,282.2649305047575,688.1784268632663,0.41016242225337957,0.41016242225337957,0.0,false,true
29,59,39,761.9186845773811,761.9186845773811,2377.3436564367385,0.32049160520586095,0.32049160520586095,0.0,false,true
29,59,4,1395.9432264146833,1395.9432264146833,2377.3436564367385,0.5871861321501078,0.5871861321501078,0.0,false,true
29,59,40,-7.153677304463002,-7.153677304463002,2377.3436564367385,0.003009105261283609,0.003009105261283609,0.0,false,true
29,59,5,-1689.505558340378,-1689.505558340378,2377.3436564367385,0.7106694708465832,0.7106694708465832,0.0,false,true
29,59,6,-1166.659360707834,-1166.659360707834,2377.3436564367385,0.4907407297001694,0.4907407297001694,0.0,false,true
29,59,7,166.99256461640817,166.99256461640817,688.1784268632663,0.24265881942502074,0.24265881942502074,0.0,false,true
29,59,8,187.84538301073175,187.84538301073175,688.1784268632663,0.27296029006159855,0.27296029006159855,0.0,false,true
29,59,9,-432.45957251566733,-432.45957251566733,2377.3436564367385,0.18190873302846577,0.18190873302846577,0.0,false,true
29,60,0,502.28725164236073,502.28725164236073,2377.3436564367385,0.2112808765709581,0.2112808765709581,0.0,false,true
29,60,1,-1036.9509040167572,-1036.9509040167572,2377.3436564367385,0.4361804828717874,0.4361804828717874,0.0,false,true
29,60,10,193.52778924677182,193.52778924677182,2377.3436564367385,0.08140505421788254,0.08140505421788254,0.0,false,true
29,60,11,127.8568387839099,127.8568387839099,688.1784268632663,0.1857902453680282,0.1857902453680282,0.0,false,true
29,60,12,-155.1957513839442,-155.1957513839442,688.1784268632663,0.22551673421576168,0.22551673421576168,0.0,false,true
29,60,13,-509.83801422745785,-509.83801422745785,2377.3436564367385,0.21445701080996604,0.21445701080996604,0.0,false,true
29,60,14,-253.03037141863462,-253.03037141863462,688.1784268632663,0.3676813476585616,0.3676813476585616,0.0,false,true
29,60,15,-513.2956160184367,-513.2956160184367,3065.522083300005,0.16744150003508668,0.16744150003508668,0.0,false,true
29,60,16,-479.15825533362704,-479.15825533362704,2377.3436564367385,0.2015519523381863,0.2015519523381863,0.0,false,true
29,60,17,514.3954713750268,514.3954713750268,2377.3436564367385,0.21637404839737143,0.21637404839737143,0.0,false,true
29,60,18,193.78724159929519,193.78724159929519,2377.3436564367385,0.08151418961857268,0.08151418961857268,0.0,false,true
29,60,19,1334.9336289728055,1334.9336289728055,2377.3436564367385,0.5615232048418526,0.5615232048418526,0.0,false,true
29,60,2,-889.6591394468081,-889.6591394468081,2377.3436564367385,0.3742240365788202,0.3742240365788202,0.0,false,true
29,60,20,-1734.188078414779,-1734.188078414779,2377.3436564367385,0.7294646164089092,0.7294646164089092,0.0,false,true
29,60,21,-410.4536646061433,-410.4536646061433,2377.3436564367385,0.1726522219431028,0.1726522219431028,0.0,false,true
29,60,22,-30.971129159299277,-30.971129159299277,2377.3436564367385,0.013027619745022515,0.013027619745022515,0.0,false,true
29,60,23,50.97364565981654,50.97364565981654,688.1784268632663,0.07407039173278888,0.07407039173278888,0.0,false,true
29,60,24,20.397572896393235,20.397572896393235,688.1784268632663,0.029639948159034656,0.029639948159034656,0.0,false,true
29,60,25,-23.91968280818128,-23.91968280818128,2377.3436564367385,0.01006151666100857,0.01006151666100857,0.0,false,true
29,60,26,92.26211237306674,92.26211237306674,2377.3436564367385,0.03880890847365039,0.03880890847365039,0.0,false,true
29,60,27,445.49347215977605,445.49347215977605,2377.3436564367385,0.18739128058057042,0.18739128058057042,0.0,false,true
29,60,28,1504.357533809185,1504.357533809185,3566.015484655108,0.42185950685928697,0.42185950685928697,0.0,false,true
29,60,29,-873.706304140043,-873.706304140043,2377.3436564367385,0.3675136750946602,0.3675136750946602,0.0,false,true
29,60,3,693.1624308036764,693.1624308036764,2377.3436564367385,0.2915701433938319,0.2915701433938319,0.0,false,true
29,60,30,397.78940314449596,397.78940314449596,2377.3436564367385,0.16732515808872128,0.16732515808872128,0.0,false,true
29,60,31,89.82138446374832,89.82138446374832,2377.3436564367385,0.03778224667710698,0.03778224667710698,0.0,false,true
29,60,32,-509.3904605949381,-509.3904605949381,2377.3436564367385,0.21426875294858871,0.21426875294858871,0.0,false,true
29,60,34,70.12087520990022,70.12087520990022,688.1784268632663,0.1018934515711468,0.1018934515711468,0.0,false,true
29,60,35,-229.4604485338328,-229.4604485338328,344.08921343163314,0.6668632423707874,0.6668632423707874,0.0,false,true
29,60,36,229.4604485338329,229.4604485338329,688.1784268632663,0.3334316211853939,0.3334316211853939,0.0,false,true
29,60,37,-99.98929675621646,-99.98929675621646,2377.3436564367385,0.04205925234473024,0.04205925234473024,0.0,false,true
29,60,38,279.9659057916999,279.9659057916999,688.1784268632663,0.40682168295770504,0.40682168295770504,0.0,false,true
29,60,39,747.1912134885555,747.1912134885555,2377.3436564367385,0.3142966779184448,0.3142966779184448,0.0,false,true
29,60,4,1266.0636630218594,1266.0636630218594,2377.3436564367385,0.5325539114187169,0.5325539114187169,0.0,false,true
29,60,40,7.9169506325880405,7.9169506325880405,2377.3436564367385,0.0033301666804261255,0.0033301666804261255,0.0,false,true
29,60,5,-1571.3438825776755,-1571.3438825776755,2377.3436564367385,0.6609662336041358,0.6609662336041358,0.0,false,true
29,60,6,-1076.590832548647,-1076.590832548647,2377.3436564367385,0.45285452510567453,0.45285452510567453,0.0,false,true
29,60,7,227.359858333188,227.359858333188,688.1784268632663,0.3303792293657034,0.3303792293657034,0.0,false,true
29,60,8,202.49767435542904,202.49767435542904,688.1784268632663,0.29425170341130613,0.29425170341130613,0.0,false,true
29,60,9,-529.7451130943881,-529.7451130943881,2377.3436564367385,0.2228306840115796,0.2228306840115796,0.0,false,true
29,61,0,323.2642255978026,323.2642255978026,2377.3436564367385,0.13597707034174625,0.13597707034174625,0.0,false,true
29,61,1,-840.1167382884897,-840.1167382884897,2377.3436564367385,0.35338464256686036,0.35338464256686036,0.0,false,true
29,61,10,82.76179466217182,82.76179466217182,2377.3436564367385,0.034812718152081826,0.034812718152081826,0.0,false,true
29,61,11,-35.12956763468661,-35.12956763468661,688.1784268632663,0.051047179428172454,0.051047179428172454,0.0,false,true
29,61,12,-10.67912816329848,-10.67912816329848,688.1784268632663,0.015517964159344838,0.015517964159344838,0.0,false,true
29,61,13,-182.74185937951444,-182.74185937951444,2377.3436564367385,0.07686808715464197,0.07686808715464197,0.0,false,true
29,61,14,-111.86055256566846,-111.86055256566846,688.1784268632663,0.16254585758453885,0.16254585758453885,0.0,false,true
29,61,15,-752.1494957805605,-752.1494957805605,3065.522083300005,0.24535771569809697,0.24535771569809697,0.0,false,true
29,61,16,-468.69655030513394,-468.69655030513394,2377.3436564367385,0.1971513664152518,0.1971513664152518,0.0,false,true
29,61,17,494.7800862030162,494.7800862030162,2377.3436564367385,0.208123080928322,0.208123080928322,0.0,false,true
29,61,18,16.412055809433465,16.412055809433465,2377.3436564367385,0.006903526869158049,0.006903526869158049,0.0,false,true
29,61,19,1227.518361504096,1227.518361504096,2377.3436564367385,0.5163403104050811,0.5163403104050811,0.0,false,true
29,61,2,-652.0518993971502,-652.0518993971502,2377.3436564367385,0.274277510376633,0.274277510376633,0.0,false,true
29,61,20,-1624.4047693713824,-1624.4047693713824,2377.3436564367385,0.6832856347769711,0.6832856347769711,0.0,false,true
29,61,21,-317.6675182304006,-317.6675182304006,2377.3436564367385,0.13362288509290823,0.13362288509290823,0.0,false,true
29,61,22,-121.43705855536696,-121.43705855536696,2377.3436564367385,0.05108098622030181,0.05108098622030181,0.0,false,true
29,61,23,-32.22037104685591,-32.22037104685591,688.1784268632663,0.04681979235198803,0.04681979235198803,0.0,false,true
29,61,24,-75.3486478961508,-75.3486478961508,688.1784268632663,0.10948998828631076,0.10948998828631076,0.0,false,true
29,61,25,-19.59808841488869,-19.59808841488869,2377.3436564367385,0.00824369180359188,0.00824369180359188,0.0,false,true
29,61,26,-292.1952888763435,-292.1952888763435,2377.3436564367385,0.12290830906386414,0.12290830906386414,0.0,false,true
29,61,27,843.8589148331577,843.8589148331577,2377.3436564367385,0.35495874252272325,0.35495874252272325,0.0,false,true
29,61,28,1520.4999026394303,1520.4999026394303,3566.015484655108,0.42638623112610724,0.42638623112610724,0.0,false,true
29,61,29,-888.2423112770691,-888.2423112770691,2377.3436564367385,0.3736280654553762,0.3736280654553762,0.0,false,true
29,61,3,491.4748973723605,491.4748973723605,2377.3436564367385,0.2067327944118115,0.2067327944118115,0.0,false,true
29,61,30,330.81125572602684,330.81125572602684,2377.3436564367385,0.13915163456925722,0.13915163456925722,0.0,false,true
29,61,31,179.0484026602051,179.0484026602051,2377.3436564367385,0.07531448058652584,0.07531448058652584,0.0,false,true
29,61,32,-529.8187035691234,-529.8187035691234,2377.3436564367385,0.22286163892823038,0.22286163892823038,0.0,false,true
29,61,34,-86.47296947442105,-86.47296947442105,688.1784268632663,0.12565486812565008,0.12565486812565008,0.0,false,true
29,61,35,-238.66177806809475,-238.66177806809475,344.08921343163314,0.6936043582648205,0.6936043582648205,0.0,false,true
29,61,36,238.66177806809478,238.66177806809478,688.1784268632663,0.3468021791324103,0.3468021791324103,0.0,false,true
29,61,37,-36.224766516890334,-36.224766516890334,2377.3436564367385,0.015237496867064444,0.015237496867064444,0.0,false,true
29,61,38,291.19249657894716,291.19249657894716,688.1784268632663,0.42313517136276635,0.42313517136276635,0.0,false,true
29,61,39,807.3716830042204,807.3716830042204,2377.3436564367385,0.3396108428910705,0.3396108428910705,0.0,false,true
29,61,4,1442.6268008300733,1442.6268008300733,2377.3436564367385,0.6068229962984579,0.6068229962984579,0.0,false,true
29,61,40,88.38586658837961,88.38586658837961,2377.3436564367385,0.03717841396176438,0.03717841396176438,0.0,false,true
29,61,5,-1740.1836826709864,-1740.1836826709864,2377.3436564367385,0.7319865926658858,0.7319865926658858,0.0,false,true
29,61,6,-905.3821237795369,-905.3821237795369,2377.3436564367385,0.38083771411347456,0.38083771411347456,0.0,false,true
29,61,7,26.0775862914187,26.0775862914187,688.1784268632663,0.037893641058004336,0.037893641058004336,0.0,false,true
29,61,8,66.21541731559562,66.21541731559562,688.1784268632663,0.09621838571343637,0.09621838571343637,0.0,false,true
29,61,9,-202.21558503368965,-202.21558503368965,2377.3436564367385,0.08505946731183946,0.08505946731183946,0.0,false,true
29,62,0,678.3623089884977,678.3623089884977,2377.3436564367385,0.28534465648321766,0.28534465648321766,0.0,false,true
29,62,1,-1209.6325820593336,-1209.6325820593336,2377.3436564367385,0.5088168800434941,0.5088168800434941,0.0,false,true
29,62,10,270.3533222357259,270.3533222357259,2377.3436564367385,0.11372075783142883,0.11372075783142883,0.0,false,true
29,62,11,56.5225022196948,56.5225022196948,688.1784268632663,0.08213349912365855,0.08213349912365855,0.0,false,true
29,62,12,-84.34067115954707,-84.34067115954707,688.1784268632663,0.1225564008798908,0.1225564008798908,0.0,false,true
29,62,13,-373.2441271400117,-373.2441271400117,2377.3436564367385,0.1570004934412577,0.1570004934412577,0.0,false,true
29,62,14,-224.35829770037844,-224.35829770037844,688.1784268632663,0.3260176270317117,0.3260176270317117,0.0,false,true
29,62,15,-622.6258948696116,-622.6258948696116,3065.522083300005,0.2031059891107882,0.2031059891107882,0.0,false,true
29,62,16,-663.8831460197796,-663.8831460197796,2377.3436564367385,0.27925417691392385,0.27925417691392385,0.0,false,true
29,62,17,899.4331007763549,899.4331007763549,2377.3436564367385,0.378335331680428,0.378335331680428,0.0,false,true
29,62,18,159.95448968768807,159.95448968768807,2377.3436564367385,0.06728286390341837,0.06728286390341837,0.0,false,true
29,62,19,1534.4480478715882,1534.4480478715882,2377.3436564367385,0.6454464602612324,0.6454464602612324,0.0,false,true
29,62,2,-958.3874398291346,-958.3874398291346,2377.3436564367385,0.4031337401449168,0.4031337401449168,0.0,false,true
29,62,20,-1938.6336358825577,-1938.6336358825577,2377.3436564367385,0.8154620938515311,0.8154620938515311,0.0,false,true
