run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
45,NL0 10 Invest,NL0 10,CCGT,1,1000.0,374.5988254736167,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.251482186514214e-11,2.2224599696008656e7,2.2224599696008656e7,2.222459969604986e7,-4.120543599128723e-5
45,NL0 11 Invest,NL0 11,CCGT,3,1000.0,551.1532997518402,48.08170642066192,53935.51759357159,0.0,53935.51759357159,1.174853920286637e-11,2.9726738495448355e7,2.9726738495448355e7,2.9726738495520413e7,-7.20582902431488e-5
45,NL0 12 Invest,NL0 12,CCGT,2,1000.0,306.59452045119264,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.9930183912203785e-11,1.488270073665913e7,1.488270073665913e7,1.488270073669915e7,-4.002079367637634e-5
45,NL0 13 Invest,NL0 13,CCGT,3,1000.0,584.6102141428973,48.08170642066192,53935.51759357159,0.0,53935.51759357159,2.4399705786023115e-11,3.153125449020946e7,3.153125449020946e7,3.1531254490285896e7,-7.643550634384155e-5
45,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
45,NL0 15 Invest,NL0 15,CCGT,2,1000.0,165.33418473417805,48.08170642066192,48541.96583421443,0.0,48541.96583421443,3.52431011807066e-12,8.025646346572587e6,8.025646346572587e6,8.025646346594168e6,-2.1580606698989868e-5
45,NL0 16 Invest,NL0 16,CCGT,1,1000.0,376.6676004108636,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.338192136340639e-10,2.234733818773595e7,2.234733818773595e7,2.234733818777738e7,-4.143267869949341e-5
45,NL0 17 Invest,NL0 17,CCGT,1,1000.0,299.2288671761656,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-4.972560931700611e-11,1.775297021306012e7,1.775297021306012e7,1.7752970213093035e7,-3.291666507720947e-5
45,NL0 18 Invest,NL0 18,CCGT,1,1000.0,365.0940270093452,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.327389166571858e-11,2.1660688848737326e7,2.1660688848737326e7,2.1660688848777484e7,-4.0158629417419434e-5
45,NL0 19 Invest,NL0 19,CCGT,2,1000.0,491.2968038842878,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,2.3848512668545716e7,2.3848512668545716e7,2.3848512668609846e7,-6.413087248802185e-5
45,NL0 2 Invest,NL0 2,CCGT,2,1000.0,422.99874759106325,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.7050281860280513e-11,2.0533190753425673e7,2.0533190753425673e7,2.0533190753480885e7,-5.521252751350403e-5
45,NL0 20 Invest,NL0 20,CCGT,1,1000.0,366.0271973985575,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.257545288606946e-11,2.17160529794769e7,2.17160529794769e7,2.171605297951716e7,-4.026293754577637e-5
45,NL0 21 Invest,NL0 21,CCGT,1,1000.0,375.53156259995774,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-6.670780596350987e-11,2.227993812166529e7,2.227993812166529e7,2.2279938121706598e7,-4.13060188293457e-5
45,NL0 22 Invest,NL0 22,CCGT,3,1000.0,824.2863671004309,48.08170642066192,53935.51759357159,0.0,53935.51759357159,2.3427627613171786e-11,4.445831185477873e7,4.445831185477873e7,4.44583118548865e7,-0.00010777264833450317
45,NL0 23 Invest,NL0 23,CCGT,1,1000.0,411.6534536940664,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.1407397475742149e-10,2.442301630354263e7,2.442301630354263e7,2.442301630358791e7,-4.5280903577804565e-5
45,NL0 24 Invest,NL0 24,CCGT,1,1000.0,357.32002579915826,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.077089015285084e-11,2.1199464591789246e7,2.1199464591789246e7,2.119946459182855e7,-3.9305537939071655e-5
45,NL0 25 Invest,NL0 25,CCGT,2,1000.0,355.9521372588243,48.08170642066192,48541.96583421443,0.0,48541.96583421443,1.2645960270376983e-11,1.727861648538699e7,1.727861648538699e7,1.7278616485433456e7,-4.6465545892715454e-5
45,NL0 26 Invest,NL0 26,CCGT,2,1000.0,183.59910341180353,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-5.218200368852977e-12,8.912261404984204e6,8.912261404984204e6,8.912261405008169e6,-2.3964792490005493e-5
45,NL0 27 Invest,NL0 27,CCGT,1,1000.0,413.6937583305884,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.911604822564395e-11,2.454406567882372e7,2.454406567882372e7,2.454406567886923e7,-4.550814628601074e-5
45,NL0 28 Invest,NL0 28,CCGT,2,1000.0,470.6468473122002,48.08170642066192,48541.96583421443,0.0,48541.96583421443,1.2661992424723163e-11,2.2846123182148125e7,2.2846123182148125e7,2.284612318220956e7,-6.143376231193542e-5
45,NL0 3 Invest,NL0 3,CCGT,1,1000.0,406.0933678660421,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.961572718232729e-11,2.409314158584415e7,2.409314158584415e7,2.409314158588882e7,-4.466995596885681e-5
45,NL0 30 Invest,NL0 30,CCGT,1,1000.0,439.6527922179298,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-9.059370835245746e-11,2.6084191000657972e7,2.6084191000657972e7,2.608419100070633e7,-4.8357993364334106e-5
45,NL0 31 Invest,NL0 31,CCGT,2,1000.0,778.184441092917,48.08170642066192,48541.96583421443,0.0,48541.96583421443,1.6979076130999397e-11,3.777460255214806e7,3.777460255214806e7,3.777460255224963e7,-0.00010157376527786255
45,NL0 33 Invest,NL0 33,CCGT,1,1000.0,456.0905153103363,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.2151460491517583e-10,2.7059425814009786e7,2.7059425814009786e7,2.7059425814059954e7,-5.01684844493866e-5
45,NL0 4 Invest,NL0 4,CCGT,2,1000.0,435.3743610111387,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-5.912144196526506e-12,2.1133927357238807e7,2.1133927357238807e7,2.1133927357295636e7,-5.68293035030365e-5
45,NL0 5 Invest,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,4.4183558408947686e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
45,NL0 6 Invest,NL0 6,CCGT,3,1000.0,810.1991596146181,48.08170642066192,53935.51759357159,0.0,53935.51759357159,6.225450756796575e-12,4.369851102758522e7,4.369851102758522e7,4.369851102769115e7,-0.00010592490434646606
45,NL0 7 Invest,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
45,NL0 8 Invest,NL0 8,CCGT,1,1000.0,407.6877174241066,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.4108851250188374e-10,2.4187732861347195e7,2.4187732861347195e7,2.418773286139204e7,-4.484504461288452e-5
45,NL0 9 Invest,NL0 9,CCGT,3,1000.0,907.855713549254,48.08170642066192,53935.51759357159,0.0,53935.51759357159,3.659893365491598e-11,4.896566781044158e7,4.896566781044158e7,4.896566781056028e7,-0.0001186951994895935
46,NL0 0 Invest,NL0 0,CCGT,1,1000.0,423.2132840450872,48.08170642066192,59329.06935292875,0.0,59329.06935292875,4.849456420413025e-12,2.5108850280145165e7,2.5108850280145165e7,2.5108850280191716e7,-4.655122756958008e-5
46,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-3.2752583207676684e-12,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
46,NL0 10 Invest,NL0 10,CCGT,1,1000.0,403.7317405634017,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.1843497767299572e-10,2.3953028435820285e7,2.3953028435820285e7,2.39530284358647e7,-4.441291093826294e-5
46,NL0 11 Invest,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-2.063866208483635e-13,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
46,NL0 12 Invest,NL0 12,CCGT,2,1000.0,365.2489366178604,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-9.96932855748616e-13,1.7729901402239658e7,1.7729901402239658e7,1.7729901402287334e7,-4.7676265239715576e-5
46,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
46,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
46,NL0 15 Invest,NL0 15,CCGT,2,1000.0,104.74371506883222,48.08170642066192,48541.96583421443,0.0,48541.96583421443,6.698239727281603e-12,5.084465838206273e6,5.084465838206273e6,5.084465838219944e6,-1.3671815395355225e-5
46,NL0 16 Invest,NL0 16,CCGT,1,1000.0,270.59415346373174,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.690748403312335e-11,1.6054099297317022e7,1.6054099297317022e7,1.6054099297346788e7,-2.9765069484710693e-5
46,NL0 17 Invest,NL0 17,CCGT,1,1000.0,347.6429318478224,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-5.928363836707532e-11,2.06253316136167e7,2.06253316136167e7,2.062533161365494e7,-3.824010491371155e-5
46,NL0 18 Invest,NL0 18,CCGT,1,1000.0,297.5312831082414,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-6.553669448092224e-11,1.7652254130162004e7,1.7652254130162004e7,1.765225413019473e7,-3.2726675271987915e-5
46,NL0 19 Invest,NL0 19,CCGT,2,1000.0,65.69217509147916,48.08170642066192,48541.96583421443,0.0,48541.96583421443,2.8006258684518666e-12,3.1888273188572386e6,3.1888273188572386e6,3.188827318865814e6,-8.575152605772018e-6
46,NL0 2 Invest,NL0 2,CCGT,2,1000.0,368.08868017346845,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.6154273781278163e-12,1.786774813689354e7,1.786774813689354e7,1.786774813694159e7,-4.804879426956177e-5
46,NL0 20 Invest,NL0 20,CCGT,1,1000.0,387.3256093796921,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-6.962703232925246e-11,2.297966794101054e7,2.297966794101054e7,2.2979667941053145e7,-4.260614514350891e-5
46,NL0 21 Invest,NL0 21,CCGT,1,1000.0,292.8691847134804,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-7.283362510415119e-11,1.7375656171169568e7,1.7375656171169568e7,1.737565617120178e7,-3.221258521080017e-5
46,NL0 22 Invest,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
46,NL0 23 Invest,NL0 23,CCGT,1,1000.0,452.2642353628534,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.1620109367323208e-10,2.6832416185642276e7,2.6832416185642276e7,2.6832416185692023e7,-4.97475266456604e-5
46,NL0 24 Invest,NL0 24,CCGT,1,1000.0,385.534875676454,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.3299907605874525e-10,2.2873425376938697e7,2.2873425376938697e7,2.2873425376981106e7,-4.240870475769043e-5
46,NL0 25 Invest,NL0 25,CCGT,2,1000.0,798.2635621018767,48.08170642066192,48541.96583421443,0.0,48541.96583421443,6.299430023770656e-11,3.874928255814341e7,3.874928255814341e7,3.874928255824761e7,-0.00010420382022857666
46,NL0 26 Invest,NL0 26,CCGT,2,1000.0,640.6812708064217,48.08170642066192,48541.96583421443,0.0,48541.96583421443,7.353475279405276e-12,3.109992835802278e7,3.109992835802278e7,3.109992835810641e7,-8.362904191017151e-5
46,NL0 27 Invest,NL0 27,CCGT,1,1000.0,425.97482358488776,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-3.8339355047566985e-11,2.527268985102254e7,2.527268985102254e7,2.52726898510694e7,-4.6856701374053955e-5
46,NL0 28 Invest,NL0 28,CCGT,2,1000.0,512.2938597853745,48.08170642066192,48541.96583421443,0.0,48541.96583421443,3.769943504090076e-11,2.4867751038712617e7,2.4867751038712617e7,2.4867751038779486e7,-6.686896085739136e-5
46,NL0 3 Invest,NL0 3,CCGT,1,1000.0,449.75212614860436,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.1837496275952156e-10,2.6683375083848238e7,2.6683375083848238e7,2.668337508389771e7,-4.947185516357422e-5
46,NL0 30 Invest,NL0 30,CCGT,1,1000.0,431.07674254810274,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.0630168351484327e-10,2.5575381955023583e7,2.5575381955023583e7,2.5575381955071002e7,-4.7419220209121704e-5
46,NL0 31 Invest,NL0 31,CCGT,2,1000.0,321.10227369829863,48.08170642066192,48541.96583421443,0.0,48541.96583421443,1.727448538097287e-11,1.558693559910947e7,1.558693559910947e7,1.5586935599151384e7,-4.1913241147994995e-5
46,NL0 33 Invest,NL0 33,CCGT,1,1000.0,454.38296249027553,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.6738619260723712e-10,2.69581182943248e7,2.69581182943248e7,2.6958118294374783e7,-4.99822199344635e-5
46,NL0 4 Invest,NL0 4,CCGT,2,1000.0,433.8666734039937,48.08170642066192,48541.96583421443,0.0,48541.96583421443,1.5064028156138473e-11,2.1060741236924298e7,2.1060741236924298e7,2.1060741236980934e7,-5.663558840751648e-5
46,NL0 5 Invest,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
46,NL0 6 Invest,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
46,NL0 7 Invest,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,1.0009517342900125e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
46,NL0 8 Invest,NL0 8,CCGT,1,1000.0,390.98092137386135,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.425399888940296e-10,2.3196534199818797e7,2.3196534199818797e7,2.3196534199861802e7,-4.3004751205444336e-5
46,NL0 9 Invest,NL0 9,CCGT,3,1000.0,678.1047541590406,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,3.657393089814081e7,3.657393089814081e7,3.657393089822947e7,-8.866190910339355e-5
47,NL0 0 Invest,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-2.6112822704413613e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
47,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-3.593899021408062e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
47,NL0 10 Invest,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-2.891925385894951e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
47,NL0 11 Invest,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-2.0352232422341725e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
47,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
47,NL0 13 Invest,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
47,NL0 14 Invest,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
47,NL0 15 Invest,NL0 15,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-5.797800387417205e-12,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
47,NL0 16 Invest,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
47,NL0 17 Invest,NL0 17,CCGT,1,1000.0,412.87487430649526,48.08170642066192,59329.06935292875,0.0,59329.06935292875,2.9610058411311317e-11,2.4495482051766384e7,2.4495482051766384e7,2.44954820518118e7,-4.5415014028549194e-5
47,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
47,NL0 19 Invest,NL0 19,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-2.6504610119459483e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
47,NL0 2 Invest,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-3.8222081675083014e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
47,NL0 20 Invest,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-3.235149085991002e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
47,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
47,NL0 22 Invest,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-4.4459556277558797e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
47,NL0 23 Invest,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
47,NL0 24 Invest,NL0 24,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,4.282321854578643e-12,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
47,NL0 25 Invest,NL0 25,CCGT,2,1000.0,609.9811467476056,48.08170642066192,48541.96583421443,0.0,48541.96583421443,7.310853738968663e-12,2.9609683984857593e7,2.9609683984857593e7,2.9609683984937213e7,-7.962062954902649e-5
47,NL0 26 Invest,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
47,NL0 27 Invest,NL0 27,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,2.522272371245775e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
47,NL0 28 Invest,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
47,NL0 3 Invest,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
47,NL0 30 Invest,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
47,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
47,NL0 33 Invest,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
47,NL0 4 Invest,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
47,NL0 5 Invest,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-2.1135096541634444e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
47,NL0 6 Invest,NL0 6,CCGT,3,1000.0,678.1047541590406,48.08170642066192,53935.51759357159,0.0,53935.51759357159,1.2911836129991948e-11,3.657393089814081e7,3.657393089814081e7,3.657393089822947e7,-8.866190910339355e-5
47,NL0 7 Invest,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,7.524958774758827e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
47,NL0 8 Invest,NL0 8,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
47,NL0 9 Invest,NL0 9,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
48,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
48,NL0 1 Invest,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
48,NL0 10 Invest,NL0 10,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
48,NL0 11 Invest,NL0 11,CCGT,3,1000.0,0.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,0.0,0.0,0.0,0.0,0.0
48,NL0 12 Invest,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
48,NL0 13 Invest,NL0 13,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-4.364595837063769e-11,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
48,NL0 14 Invest,NL0 14,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-3.6825511239458484e-11,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
48,NL0 15 Invest,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
48,NL0 16 Invest,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,6.835667215816377e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
48,NL0 17 Invest,NL0 17,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
48,NL0 18 Invest,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
48,NL0 19 Invest,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
48,NL0 2 Invest,NL0 2,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
48,NL0 20 Invest,NL0 20,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
48,NL0 21 Invest,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
48,NL0 22 Invest,NL0 22,CCGT,3,1000.0,798.9209281331905,48.08170642066192,53935.51759357159,0.0,53935.51759357159,1.7455485341878667e-11,4.309021377509578e7,4.309021377509578e7,4.309021377520024e7,-0.00010445713996887207
48,NL0 23 Invest,NL0 23,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-4.677617480109428e-11,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
48,NL0 24 Invest,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
48,NL0 25 Invest,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
48,NL0 26 Invest,NL0 26,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.19962001438057e-10,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
48,NL0 27 Invest,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
48,NL0 28 Invest,NL0 28,CCGT,2,1000.0,609.9811467476056,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.6303938784374064e-11,2.9609683984857593e7,2.9609683984857593e7,2.9609683984937213e7,-7.962062954902649e-5
48,NL0 3 Invest,NL0 3,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,4.958128519052791e-12,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
48,NL0 30 Invest,NL0 30,CCGT,1,1000.0,412.87487430649526,48.08170642066192,59329.06935292875,0.0,59329.06935292875,4.023393530715407e-11,2.4495482051766384e7,2.4495482051766384e7,2.44954820518118e7,-4.5415014028549194e-5
48,NL0 31 Invest,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,0.0,0.0,0.0,0.0,0.0
48,NL0 33 Invest,NL0 33,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.1429911230854919e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
48,NL0 4 Invest,NL0 4,CCGT,2,1000.0,1000.0,48.08170642066192,48541.96583421443,0.0,48541.96583421443,-1.4028151530529766e-10,4.85419658340839e7,4.85419658340839e7,4.8541965834214434e7,-0.00013053417205810547
48,NL0 5 Invest,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.473171912343808e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
48,NL0 6 Invest,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.3605931387757846e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
48,NL0 7 Invest,NL0 7,CCGT,3,1000.0,879.1838260258501,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.7916550408214987e-10,4.741923471648587e7,4.741923471648587e7,4.741923471660082e7,-0.00011494755744934082
48,NL0 8 Invest,NL0 8,CCGT,1,1000.0,1000.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,-1.2793367945477966e-10,5.932906935281876e7,5.932906935281876e7,5.932906935292875e7,-0.00010999292135238647
48,NL0 9 Invest,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-1.4955056669391338e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
49,NL0 0 Invest,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,59329.06935292875,0.0,59329.06935292875,0.0,0.0,0.0,0.0,0.0
49,NL0 1 Invest,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,53935.51759357159,0.0,53935.51759357159,-3.2132762785166983e-10,5.3935517593440846e7,5.3935517593440846e7,5.393551759357159e7,-0.00013074278831481934
