run_id,t,node,demand,ls,curtailment
17,178,NL0 16,445.48675917826745,0.0,445.48675917826745
17,178,NL0 17,637.5476458172299,0.0,492.46772271365325
17,178,NL0 22,757.2935705961904,0.0,757.2935705961904
17,178,NL0 27,401.1329112182976,0.0,401.1329112182976
17,178,NL0 33,0.051238917641082224,0.0,0.051238917641082224
17,178,NL0 8,349.95027024885786,0.0,349.95027024885786
17,179,NL0 0,857.432028232356,0.0,857.432028232356
17,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
17,179,NL0 27,391.7308746153677,0.0,391.7308746153677
17,179,NL0 33,0.05003794368536062,0.0,0.05003794368536062
17,179,NL0 7,1108.128205591463,0.0,79.07149825874944
17,179,NL0 8,341.74788854925606,0.0,341.74788854925606
17,180,NL0 10,1001.4955213543487,0.0,754.9828102894247
17,180,NL0 17,614.1123571372472,0.0,614.1123571372472
17,180,NL0 20,233.9886935687452,0.0,168.34820615411945
17,180,NL0 24,520.7981429312905,0.0,520.7981429312905
17,181,NL0 10,1005.160543930862,0.0,717.9319671959489
17,181,NL0 17,616.3597317938808,0.0,616.3597317938808
17,181,NL0 20,234.84498680849785,0.0,177.2616078567869
17,181,NL0 24,522.7040295887447,0.0,522.7040295887447
17,182,NL0 10,1010.318935112501,0.0,699.5430832514031
17,182,NL0 17,619.5228330759597,0.0,619.5228330759597
17,182,NL0 20,236.05018961547194,0.0,236.05018961547194
17,182,NL0 24,525.3864984471952,0.0,525.3864984471952
17,183,NL0 0,870.1105518320634,0.0,870.1105518320634
17,183,NL0 23,182.60957881298873,0.0,182.60957881298873
17,183,NL0 24,535.8071161329133,0.0,491.20236542476016
17,183,NL0 27,397.5232511245399,0.0,397.5232511245399
17,183,NL0 30,195.42099752630807,0.0,195.42099752630807
17,183,NL0 33,0.05077783586224085,0.0,0.05077783586224085
17,184,NL0 17,654.3361577717748,0.0,654.3361577717748
17,184,NL0 20,249.31474009990026,0.0,249.31474009990026
17,184,NL0 21,707.6438652830764,0.0,568.1503862235702
17,184,NL0 24,554.909947438456,0.0,554.909947438456
17,185,NL0 22,806.1162971361626,0.0,806.1162971361626
17,185,NL0 24,575.5296052782936,0.0,575.5296052782936
17,185,NL0 27,426.99395532458226,0.0,426.99395532458226
17,185,NL0 3,1059.9173468303895,0.0,424.72834361922355
17,186,NL0 16,459.20529241578254,0.0,459.20529241578254
17,186,NL0 17,657.1805942482363,0.0,657.1805942482363
17,186,NL0 27,413.4855907577748,0.0,259.53490622767447
18,99,NL0 24,353.3470637262646,0.0,45.202953141031685
18,100,NL0 10,695.573892919737,0.0,133.87244074910524
18,100,NL0 20,162.51338424830467,0.0,21.506193987262368
18,100,NL0 24,361.7126427227575,0.0,361.7126427227575
18,101,NL0 10,749.6591567638541,0.0,749.6591567638541
18,101,NL0 20,175.1498264074186,0.0,33.46877450397859
18,101,NL0 24,389.83808549246,0.0,389.83808549246
18,101,NL0 27,289.2266610335331,0.0,75.39915690736586
18,102,NL0 0,693.5683580770675,0.0,474.3936886182438
18,102,NL0 10,821.3020332172001,0.0,821.3020332172001
18,102,NL0 20,191.8884165532393,0.0,13.71752857425793
18,102,NL0 24,427.09384571862773,0.0,427.09384571862773
18,102,NL0 27,316.86726244082894,0.0,316.86726244082894
18,103,NL0 0,724.9652915195325,0.0,603.958847955528
18,103,NL0 10,858.4813032527807,0.0,858.4813032527807
18,103,NL0 24,446.4278261281321,0.0,446.4278261281321
18,103,NL0 27,331.2114294332991,0.0,331.2114294332991
18,104,NL0 10,861.4881543814702,0.0,861.4881543814702
18,104,NL0 24,447.9914501788664,0.0,447.9914501788664
18,104,NL0 27,332.37150532156,0.0,223.60132700147162
18,105,NL0 10,859.4581117438919,0.0,611.9540815626574
18,105,NL0 24,446.935786510703,0.0,446.935786510703
18,106,NL0 10,862.2899709730251,0.0,360.8254495559728
18,106,NL0 24,448.4084111966137,0.0,448.4084111966137
18,107,NL0 10,861.8334608461333,0.0,393.1891392644922
18,107,NL0 24,448.17101659898935,0.0,448.17101659898935
18,108,NL0 10,868.6811084658003,0.0,359.9202860015208
18,108,NL0 24,451.73193333573886,0.0,451.73193333573886
18,109,NL0 10,869.7766085427744,0.0,580.6612709303603
18,109,NL0 24,452.3016157691637,0.0,452.3016157691637
18,110,NL0 10,867.4747183893027,0.0,867.4747183893027
18,110,NL0 24,451.10458583583085,0.0,451.10458583583085
18,110,NL0 27,334.681186866068,0.0,4.892319129507776
18,111,NL0 10,873.0638836490896,0.0,873.0638836490896
18,111,NL0 24,454.0110660204818,0.0,454.0110660204818
18,111,NL0 27,336.83754764878836,0.0,318.93941835808835
18,112,NL0 0,757.8476329171315,0.0,553.9457545658299
18,112,NL0 10,897.41954709318,0.0,897.41954709318
18,112,NL0 20,209.6724577693753,0.0,65.25762026168422
18,112,NL0 24,466.6765088717773,0.0,466.6765088717773
18,112,NL0 27,346.2342276621424,0.0,346.2342276621424
18,113,NL0 0,756.2224824448821,0.0,756.2224824448821
18,113,NL0 10,895.4950945549429,0.0,895.4950945549429
18,113,NL0 17,549.1133925175092,0.0,147.89267479371745
18,113,NL0 20,209.2228300619561,0.0,142.2159633380587
18,113,NL0 24,465.67575421366564,0.0,465.67575421366564
18,113,NL0 27,345.4917529295525,0.0,345.4917529295525
18,114,NL0 0,769.8664295323608,0.0,769.8664295323608
18,114,NL0 10,911.6518314555744,0.0,911.6518314555744
18,114,NL0 17,559.0206278172491,0.0,392.2949437873224
18,114,NL0 20,212.99767845528714,0.0,176.80042076130707
18,114,NL0 24,474.07758766600034,0.0,474.07758766600034
18,114,NL0 27,351.72519785556295,0.0,351.72519785556295
18,115,NL0 0,778.777561705627,0.0,778.777561705627
18,115,NL0 10,922.2041164422513,0.0,922.2041164422513
18,115,NL0 17,565.4912394856754,0.0,236.46808533086678
18,115,NL0 20,215.46310673284805,0.0,129.83558365147144
18,115,NL0 24,479.5649915610384,0.0,479.5649915610384
18,115,NL0 27,355.79638424131434,0.0,355.79638424131434
18,116,NL0 0,756.3657813485254,0.0,336.2925615661934
18,116,NL0 10,895.664784650446,0.0,895.664784650446
18,116,NL0 20,209.26247633386816,0.0,45.32386358576538
18,116,NL0 24,465.76399653200605,0.0,465.76399653200605
18,116,NL0 27,345.5572212150927,0.0,345.5572212150927
18,117,NL0 10,845.4866043649849,0.0,537.0834670265501
18,117,NL0 24,439.67031707850265,0.0,439.67031707850265
18,118,NL0 24,413.4929369213388,0.0,204.12595819806552
18,149,NL0 10,744.8791370460496,0.0,594.0308471916269
18,149,NL0 20,174.03302603721883,0.0,2.407867637912318
18,149,NL0 24,387.35237752959154,0.0,387.35237752959154
18,150,NL0 0,707.6179667572902,0.0,707.6179667572902
18,150,NL0 10,837.9391419327202,0.0,837.9391419327202
18,150,NL0 17,513.8203522807303,0.0,79.69792575254039
18,150,NL0 20,195.77549867203024,0.0,135.0430634015154
18,150,NL0 24,435.74548233410803,0.0,435.74548233410803
18,150,NL0 27,323.28604004079034,0.0,323.28604004079034
18,151,NL0 0,737.2763481049122,0.0,737.2763481049122
18,151,NL0 10,873.0596727629725,0.0,873.0596727629725
18,151,NL0 17,535.3560970865689,0.0,535.3560970865689
18,151,NL0 20,203.98103424476892,0.0,190.23698452042598
18,151,NL0 21,578.9706916629499,0.0,12.808860842591912
18,151,NL0 24,454.0088762736251,0.0,454.0088762736251
18,151,NL0 27,336.8359230430984,0.0,336.8359230430984
18,152,NL0 0,735.2457981063764,0.0,735.2457981063764
18,152,NL0 10,870.655158740778,0.0,870.655158740778
18,152,NL0 17,533.8816603642334,0.0,180.5030026180325
18,152,NL0 20,203.41924531738545,0.0,158.84548194154348
18,152,NL0 24,452.7584798307957,0.0,452.7584798307957
18,152,NL0 27,335.90823536560805,0.0,335.90823536560805
18,153,NL0 0,728.3318920914695,0.0,425.79554987974495
18,153,NL0 10,862.4679267233614,0.0,862.4679267233614
18,153,NL0 20,201.5063863151716,0.0,48.677025903286676
18,153,NL0 24,448.5009518244278,0.0,448.5009518244278
18,153,NL0 27,332.7495121536802,0.0,332.7495121536802
18,154,NL0 0,725.0520881714342,0.0,119.01370861728736
18,154,NL0 10,858.584085142775,0.0,858.584085142775
18,154,NL0 20,200.59896836063055,0.0,125.8713936813752
18,154,NL0 24,446.4812748119202,0.0,446.4812748119202
18,154,NL0 27,331.2510838050086,0.0,331.2510838050086
18,155,NL0 10,844.4096641719543,0.0,699.8742036165812
18,155,NL0 20,197.28726683592424,0.0,102.66710558023567
18,155,NL0 24,439.11028616411585,0.0,439.11028616411585
18,156,NL0 10,846.712333484528,0.0,312.99192069310607
18,156,NL0 20,197.8252608385747,0.0,9.820763867323762
18,156,NL0 24,440.3077212761086,0.0,440.3077212761086
18,157,NL0 24,435.76535291932356,0.0,393.41101058513857
18,158,NL0 10,841.6908805859582,0.0,167.59854185163493
18,158,NL0 24,437.6964631240447,0.0,437.6964631240447
18,159,NL0 10,858.6104423293489,0.0,521.3031303186283
18,159,NL0 24,446.4949810877126,0.0,446.4949810877126
18,160,NL0 24,471.2830328265051,0.0,368.37331997729063
18,174,NL0 10,817.6030094130775,0.0,796.9808159943149
18,174,NL0 20,191.02417929111368,0.0,85.01918644879538
18,174,NL0 24,425.1702777277889,0.0,425.1702777277889
18,175,NL0 0,797.8966305657749,0.0,797.8966305657749
18,175,NL0 10,944.8443219031733,0.0,944.8443219031733
18,175,NL0 17,579.3741073020747,0.0,395.7236483602573
18,175,NL0 20,220.7527480592167,0.0,139.92812173903724
18,175,NL0 24,491.3383611949693,0.0,491.3383611949693
18,175,NL0 27,364.5312218958597,0.0,364.5312218958597
18,176,NL0 0,876.5795473808435,0.0,876.5795473808435
18,176,NL0 10,1038.018179688212,0.0,1038.018179688212
18,176,NL0 17,636.5078799529616,0.0,636.5078799529616
18,176,NL0 18,640.6945664213896,0.0,211.5245448018995
18,176,NL0 20,242.5218212033466,0.0,216.32208587014838
18,176,NL0 21,688.3631465314071,0.0,688.3631465314071
18,176,NL0 24,539.7906718339335,0.0,539.7906718339335
18,176,NL0 27,400.4787102172341,0.0,400.4787102172341
18,177,NL0 0,892.7237149879707,0.0,892.7237149879707
18,177,NL0 10,1057.135599803937,0.0,1057.135599803937
18,177,NL0 17,648.2305923159428,0.0,648.2305923159428
18,177,NL0 18,652.4943859542411,0.0,509.8053483051856
18,177,NL0 20,246.9884014944237,0.0,246.9884014944237
18,177,NL0 21,701.0408892934616,0.0,701.0408892934616
18,177,NL0 24,549.7321210782025,0.0,549.7321210782025
18,177,NL0 27,407.85441894800624,0.0,407.85441894800624
18,178,NL0 0,878.0114817203674,0.0,878.0114817203674
18,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
18,178,NL0 17,637.5476458172299,0.0,637.5476458172299
18,178,NL0 18,641.7411714369258,0.0,345.8210443968287
18,178,NL0 20,242.91799212120864,0.0,226.05592769871555
18,178,NL0 21,689.4876204374277,0.0,689.4876204374277
18,178,NL0 24,540.6724455434198,0.0,540.6724455434198
18,178,NL0 27,401.1329112182976,0.0,401.1329112182976
18,179,NL0 0,857.432028232356,0.0,857.432028232356
18,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
18,179,NL0 17,622.6043536204365,0.0,622.6043536204365
18,179,NL0 20,237.22430858251013,0.0,203.73079316207105
18,179,NL0 21,673.3269224160882,0.0,619.0779269582806
18,179,NL0 24,527.9997827400717,0.0,527.9997827400717
18,179,NL0 27,391.7308746153677,0.0,391.7308746153677
18,180,NL0 0,845.7371055644011,0.0,845.7371055644011
18,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
18,180,NL0 17,614.1123571372472,0.0,614.1123571372472
18,180,NL0 20,233.9886935687452,0.0,144.71298053640618
18,180,NL0 21,664.1430967265557,0.0,211.09918830840581
18,180,NL0 24,520.7981429312905,0.0,520.7981429312905
18,180,NL0 27,386.38787116502823,0.0,386.38787116502823
18,181,NL0 0,848.832122486191,0.0,848.832122486191
18,181,NL0 10,1005.160543930862,0.0,1005.160543930862
18,181,NL0 17,616.3597317938808,0.0,616.3597317938808
18,181,NL0 20,234.84498680849785,0.0,169.9191389572341
18,181,NL0 21,666.5735613583362,0.0,164.42058911542836
18,181,NL0 24,522.7040295887447,0.0,522.7040295887447
18,181,NL0 27,387.8018767605756,0.0,387.8018767605756
18,182,NL0 0,853.1882506308566,0.0,853.1882506308566
18,182,NL0 10,1010.318935112501,0.0,1010.318935112501
18,182,NL0 17,619.5228330759597,0.0,619.5228330759597
18,182,NL0 20,236.05018961547194,0.0,192.73652816439727
18,182,NL0 21,669.9943553813266,0.0,119.09850977300437
18,182,NL0 24,525.3864984471952,0.0,525.3864984471952
18,182,NL0 27,389.79204021593944,0.0,389.79204021593944
18,183,NL0 0,870.1105518320634,0.0,870.1105518320634
18,183,NL0 10,1030.357796778276,0.0,1030.357796778276
18,183,NL0 17,631.8105690762909,0.0,529.8855305219952
18,183,NL0 20,240.73205484781826,0.0,203.454372603534
18,183,NL0 24,535.8071161329133,0.0,535.8071161329133
18,183,NL0 27,397.5232511245399,0.0,397.5232511245399
18,184,NL0 0,901.1321164741751,0.0,901.1321164741751
18,184,NL0 10,1067.0925667795827,0.0,1067.0925667795827
18,184,NL0 17,654.3361577717748,0.0,220.97990109865987
18,184,NL0 20,249.31474009990026,0.0,160.24507738850514
18,184,NL0 24,554.909947438456,0.0,554.909947438456
18,184,NL0 27,411.695925166404,0.0,411.695925166404
18,185,NL0 0,934.6168935915413,0.0,934.6168935915413
18,185,NL0 10,1106.7441962232401,0.0,1106.7441962232401
18,185,NL0 17,678.6503509985673,0.0,271.5852568231006
18,185,NL0 20,258.57891829497237,0.0,108.73582450726235
18,185,NL0 24,575.5296052782936,0.0,575.5296052782936
18,185,NL0 27,426.99395532458226,0.0,426.99395532458226
18,186,NL0 0,905.0493890133218,0.0,653.2917262708085
18,186,NL0 10,1071.7312788309616,0.0,1071.7312788309616
18,186,NL0 20,250.3985254485116,0.0,57.06058517210242
18,186,NL0 24,557.3221725262769,0.0,557.3221725262769
18,186,NL0 27,413.4855907577748,0.0,413.4855907577748
18,187,NL0 10,1033.405667754071,0.0,896.9033477305281
18,187,NL0 24,537.3920713426396,0.0,537.3920713426396
18,188,NL0 10,988.6182636853051,0.0,442.562261244792
18,188,NL0 24,514.1017057160583,0.0,514.1017057160583
18,189,NL0 10,933.5041000186297,0.0,401.2784566963449
18,189,NL0 24,485.4412140066201,0.0,485.4412140066201
18,190,NL0 10,871.227238581481,0.0,331.88963057830597
18,190,NL0 24,453.05597304199205,0.0,453.05597304199205
18,191,NL0 10,815.7044457092114,0.0,290.56760569457526
18,191,NL0 24,424.18298579275046,0.0,424.18298579275046
18,192,NL0 24,401.1862212366035,0.0,107.9648105805266
19,99,NL0 24,353.3470637262646,0.0,45.5155686110038
19,100,NL0 10,695.573892919737,0.0,135.25389851151792
19,100,NL0 20,162.51338424830467,0.0,21.50619443369761
19,100,NL0 24,361.7126427227575,0.0,361.7126427227575
19,101,NL0 10,749.6591567638541,0.0,749.6591567638541
19,101,NL0 20,175.1498264074186,0.0,33.468774950414804
19,101,NL0 24,389.83808549246,0.0,389.83808549246
19,101,NL0 27,289.2266610335331,0.0,75.39915995278201
19,102,NL0 0,693.5683580770675,0.0,473.90265382638984
19,102,NL0 10,821.3020332172001,0.0,821.3020332172001
19,102,NL0 20,191.8884165532393,0.0,13.717529020695455
19,102,NL0 24,427.09384571862773,0.0,427.09384571862773
19,102,NL0 27,316.86726244082894,0.0,316.86726244082894
19,103,NL0 0,724.9652915195325,0.0,604.0738907926637
19,103,NL0 10,858.4813032527807,0.0,858.4813032527807
19,103,NL0 24,446.4278261281321,0.0,446.4278261281321
19,103,NL0 27,331.2114294332991,0.0,331.2114294332991
19,104,NL0 10,861.4881543814702,0.0,861.4881543814702
19,104,NL0 24,447.9914501788664,0.0,447.9914501788664
19,104,NL0 27,332.37150532156,0.0,225.10143344253595
19,105,NL0 10,859.4581117438919,0.0,613.0748630924702
19,105,NL0 24,446.935786510703,0.0,446.935786510703
19,106,NL0 10,862.2899709730251,0.0,360.825452556444
19,106,NL0 24,448.4084111966137,0.0,448.4084111966137
19,107,NL0 10,861.8334608461333,0.0,391.7884188537777
19,107,NL0 24,448.17101659898935,0.0,448.17101659898935
19,108,NL0 10,868.6811084658003,0.0,361.01146767742387
19,108,NL0 24,451.73193333573886,0.0,451.73193333573886
19,109,NL0 10,869.7766085427744,0.0,581.5446659703948
19,109,NL0 24,452.3016157691637,0.0,452.3016157691637
19,110,NL0 10,867.4747183893027,0.0,867.4747183893027
19,110,NL0 24,451.10458583583085,0.0,451.10458583583085
19,110,NL0 27,334.681186866068,0.0,4.892322174914942
19,111,NL0 10,873.0638836490896,0.0,873.0638836490896
19,111,NL0 24,454.0110660204818,0.0,454.0110660204818
19,111,NL0 27,336.83754764878836,0.0,320.0287147268882
19,112,NL0 0,757.8476329171315,0.0,553.9457576237636
19,112,NL0 10,897.41954709318,0.0,897.41954709318
19,112,NL0 20,209.6724577693753,0.0,65.25762070811925
19,112,NL0 24,466.6765088717773,0.0,466.6765088717773
19,112,NL0 27,346.2342276621424,0.0,346.2342276621424
19,113,NL0 0,756.2224824448821,0.0,756.2224824448821
19,113,NL0 10,895.4950945549429,0.0,895.4950945549429
19,113,NL0 17,549.1133925175092,0.0,148.48734553561053
19,113,NL0 20,209.2228300619561,0.0,142.21596378449522
19,113,NL0 24,465.67575421366564,0.0,465.67575421366564
19,113,NL0 27,345.4917529295525,0.0,345.4917529295525
19,114,NL0 0,769.8664295323608,0.0,769.8664295323608
19,114,NL0 10,911.6518314555744,0.0,911.6518314555744
19,114,NL0 17,559.0206278172491,0.0,393.3020430448175
19,114,NL0 20,212.99767845528714,0.0,176.80042120774345
19,114,NL0 24,474.07758766600034,0.0,474.07758766600034
19,114,NL0 27,351.72519785556295,0.0,351.72519785556295
19,115,NL0 0,778.777561705627,0.0,778.777561705627
19,115,NL0 10,922.2041164422513,0.0,922.2041164422513
19,115,NL0 17,565.4912394856754,0.0,236.47007291949453
19,115,NL0 20,215.46310673284805,0.0,129.83558409791
19,115,NL0 24,479.5649915610384,0.0,479.5649915610384
19,115,NL0 27,355.79638424131434,0.0,355.79638424131434
19,116,NL0 0,756.3657813485254,0.0,337.2030325673521
19,116,NL0 10,895.664784650446,0.0,895.664784650446
19,116,NL0 20,209.26247633386816,0.0,45.32386403220186
19,116,NL0 24,465.76399653200605,0.0,465.76399653200605
19,116,NL0 27,345.5572212150927,0.0,345.5572212150927
19,117,NL0 10,845.4866043649849,0.0,537.190467528862
19,117,NL0 24,439.67031707850265,0.0,439.67031707850265
19,118,NL0 24,413.4929369213388,0.0,205.44243475428198
19,149,NL0 10,744.8791370460496,0.0,594.3914091834039
19,149,NL0 20,174.03302603721883,0.0,2.407868084349275
19,149,NL0 24,387.35237752959154,0.0,387.35237752959154
19,150,NL0 0,707.6179667572902,0.0,707.6179667572902
19,150,NL0 10,837.9391419327202,0.0,837.9391419327202
19,150,NL0 17,513.8203522807303,0.0,79.81538304320313
19,150,NL0 20,195.77549867203024,0.0,135.0430638479512
19,150,NL0 24,435.74548233410803,0.0,435.74548233410803
19,150,NL0 27,323.28604004079034,0.0,323.28604004079034
19,151,NL0 0,737.2763481049122,0.0,737.2763481049122
19,151,NL0 10,873.0596727629725,0.0,873.0596727629725
19,151,NL0 17,535.3560970865689,0.0,535.3560970865689
19,151,NL0 20,203.98103424476892,0.0,190.23698496686248
19,151,NL0 21,578.9706916629499,0.0,13.608429654635415
19,151,NL0 24,454.0088762736251,0.0,454.0088762736251
19,151,NL0 27,336.8359230430984,0.0,336.8359230430984
19,152,NL0 0,735.2457981063764,0.0,735.2457981063764
19,152,NL0 10,870.655158740778,0.0,870.655158740778
19,152,NL0 17,533.8816603642334,0.0,180.50300569940492
19,152,NL0 20,203.41924531738545,0.0,158.84548238798078
19,152,NL0 24,452.7584798307957,0.0,452.7584798307957
19,152,NL0 27,335.90823536560805,0.0,335.90823536560805
19,153,NL0 0,728.3318920914695,0.0,426.2143197258317
19,153,NL0 10,862.4679267233614,0.0,862.4679267233614
19,153,NL0 20,201.5063863151716,0.0,48.67702634972487
19,153,NL0 24,448.5009518244278,0.0,448.5009518244278
19,153,NL0 27,332.7495121536802,0.0,332.7495121536802
19,154,NL0 0,725.0520881714342,0.0,119.01371167522205
19,154,NL0 10,858.584085142775,0.0,858.584085142775
19,154,NL0 20,200.59896836063055,0.0,125.87139412781039
19,154,NL0 24,446.4812748119202,0.0,446.4812748119202
19,154,NL0 27,331.2510838050086,0.0,331.2510838050086
19,155,NL0 10,844.4096641719543,0.0,700.0035443869209
19,155,NL0 20,197.28726683592424,0.0,102.66710602667325
19,155,NL0 24,439.11028616411585,0.0,439.11028616411585
19,156,NL0 10,846.712333484528,0.0,314.4150331181315
19,156,NL0 20,197.8252608385747,0.0,9.82076431376072
19,156,NL0 24,440.3077212761086,0.0,440.3077212761086
19,157,NL0 24,435.76535291932356,0.0,394.67761233914433
19,158,NL0 10,841.6908805859582,0.0,169.41669042739875
19,158,NL0 24,437.6964631240447,0.0,437.6964631240447
19,159,NL0 10,858.6104423293489,0.0,522.6908632415025
19,159,NL0 24,446.4949810877126,0.0,446.4949810877126
19,160,NL0 24,471.2830328265051,0.0,368.94907910446403
19,174,NL0 10,817.6030094130775,0.0,797.242942761336
19,174,NL0 20,191.02417929111368,0.0,85.01918689523075
19,174,NL0 24,425.1702777277889,0.0,425.1702777277889
19,175,NL0 0,797.8966305657749,0.0,797.8966305657749
19,175,NL0 10,944.8443219031733,0.0,944.8443219031733
19,175,NL0 17,579.3741073020747,0.0,395.7236514411207
19,175,NL0 20,220.7527480592167,0.0,139.9281221854743
19,175,NL0 24,491.3383611949693,0.0,491.3383611949693
19,175,NL0 27,364.5312218958597,0.0,364.5312218958597
19,176,NL0 0,876.5795473808435,0.0,876.5795473808435
19,176,NL0 10,1038.018179688212,0.0,1038.018179688212
19,176,NL0 17,636.5078799529616,0.0,636.5078799529616
19,176,NL0 18,640.6945664213896,0.0,211.5245485279997
19,176,NL0 20,242.5218212033466,0.0,216.32208631658466
19,176,NL0 21,688.3631465314071,0.0,688.3631465314071
19,176,NL0 24,539.7906718339335,0.0,539.7906718339335
19,176,NL0 27,400.4787102172341,0.0,400.4787102172341
19,177,NL0 0,892.7237149879707,0.0,892.7237149879707
19,177,NL0 10,1057.135599803937,0.0,1057.135599803937
19,177,NL0 17,648.2305923159428,0.0,648.2305923159428
19,177,NL0 18,652.4943859542411,0.0,509.80535269418203
19,177,NL0 20,246.9884014944237,0.0,246.9884014944237
19,177,NL0 21,701.0408892934616,0.0,701.0408892934616
19,177,NL0 24,549.7321210782025,0.0,549.7321210782025
19,177,NL0 27,407.85441894800624,0.0,407.85441894800624
19,178,NL0 0,878.0114817203674,0.0,878.0114817203674
19,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
19,178,NL0 17,637.5476458172299,0.0,637.5476458172299
19,178,NL0 18,641.7411714369258,0.0,345.8210481640211
19,178,NL0 20,242.91799212120864,0.0,226.05592814515137
19,178,NL0 21,689.4876204374277,0.0,689.4876204374277
19,178,NL0 24,540.6724455434198,0.0,540.6724455434198
19,178,NL0 27,401.1329112182976,0.0,401.1329112182976
19,179,NL0 0,857.432028232356,0.0,857.432028232356
19,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
19,179,NL0 17,622.6043536204365,0.0,622.6043536204365
19,179,NL0 20,237.22430858251013,0.0,203.7307936085104
19,179,NL0 21,673.3269224160882,0.0,619.0779304078249
19,179,NL0 24,527.9997827400717,0.0,527.9997827400717
19,179,NL0 27,391.7308746153677,0.0,391.7308746153677
19,180,NL0 0,845.7371055644011,0.0,845.7371055644011
19,180,NL0 10,1001.4955213543487,0.0,1001.4955213543487
19,180,NL0 17,614.1123571372472,0.0,614.1123571372472
19,180,NL0 20,233.9886935687452,0.0,144.7129809828439
19,180,NL0 21,664.1430967265557,0.0,211.0991918323139
19,180,NL0 24,520.7981429312905,0.0,520.7981429312905
19,180,NL0 27,386.38787116502823,0.0,386.38787116502823
19,181,NL0 0,848.832122486191,0.0,848.832122486191
19,181,NL0 10,1005.160543930862,0.0,1005.160543930862
19,181,NL0 17,616.3597317938808,0.0,616.3597317938808
19,181,NL0 20,234.84498680849785,0.0,169.91913940367027
19,181,NL0 21,666.5735613583362,0.0,164.4205924632863
19,181,NL0 24,522.7040295887447,0.0,522.7040295887447
19,181,NL0 27,387.8018767605756,0.0,387.8018767605756
19,182,NL0 0,853.1882506308566,0.0,853.1882506308566
19,182,NL0 10,1010.318935112501,0.0,1010.318935112501
19,182,NL0 17,619.5228330759597,0.0,619.5228330759597
19,182,NL0 20,236.05018961547194,0.0,192.73652861083252
19,182,NL0 21,669.9943553813266,0.0,119.0985132969198
19,182,NL0 24,525.3864984471952,0.0,525.3864984471952
19,182,NL0 27,389.79204021593944,0.0,389.79204021593944
19,183,NL0 0,870.1105518320634,0.0,870.1105518320634
19,183,NL0 10,1030.357796778276,0.0,1030.357796778276
19,183,NL0 17,631.8105690762909,0.0,529.8855339705779
19,183,NL0 20,240.73205484781826,0.0,203.45437304997074
19,183,NL0 24,535.8071161329133,0.0,535.8071161329133
19,183,NL0 27,397.5232511245399,0.0,397.5232511245399
19,184,NL0 0,901.1321164741751,0.0,901.1321164741751
19,184,NL0 10,1067.0925667795827,0.0,1067.0925667795827
19,184,NL0 17,654.3361577717748,0.0,220.97990447578482
19,184,NL0 20,249.31474009990026,0.0,160.2450778349396
19,184,NL0 24,554.909947438456,0.0,554.909947438456
19,184,NL0 27,411.695925166404,0.0,411.695925166404
19,185,NL0 0,934.6168935915413,0.0,934.6168935915413
19,185,NL0 10,1106.7441962232401,0.0,1106.7441962232401
19,185,NL0 17,678.6503509985673,0.0,271.58525990349966
19,185,NL0 20,258.57891829497237,0.0,108.73582495369851
19,185,NL0 24,575.5296052782936,0.0,575.5296052782936
19,185,NL0 27,426.99395532458226,0.0,426.99395532458226
19,186,NL0 0,905.0493890133218,0.0,653.2917293279382
19,186,NL0 10,1071.7312788309616,0.0,1071.7312788309616
19,186,NL0 20,250.3985254485116,0.0,57.06058561853884
19,186,NL0 24,557.3221725262769,0.0,557.3221725262769
19,186,NL0 27,413.4855907577748,0.0,413.4855907577748
19,187,NL0 10,1033.405667754071,0.0,896.9033507495433
19,187,NL0 24,537.3920713426396,0.0,537.3920713426396
19,188,NL0 10,988.6182636853051,0.0,442.39255526522646
19,188,NL0 24,514.1017057160583,0.0,514.1017057160583
19,189,NL0 10,933.5041000186297,0.0,402.18424488889303
19,189,NL0 24,485.4412140066201,0.0,485.4412140066201
19,190,NL0 10,871.227238581481,0.0,332.21468562716257
19,190,NL0 24,453.05597304199205,0.0,453.05597304199205
19,191,NL0 10,815.7044457092114,0.0,290.56760872980533
19,191,NL0 24,424.18298579275046,0.0,424.18298579275046
19,192,NL0 24,401.1862212366035,0.0,109.09511158185575
20,102,NL0 20,191.8884165532393,0.0,13.717529020696478
20,102,NL0 24,427.09384571862773,0.0,352.37824518233526
20,103,NL0 10,858.4813032527807,0.0,102.11763251231997
20,103,NL0 24,446.4278261281321,0.0,446.4278261281321
20,111,NL0 24,454.0110660204818,0.0,33.315648386659404
20,112,NL0 10,897.41954709318,0.0,96.82572660359197
20,112,NL0 20,209.6724577693753,0.0,65.25762070812254
20,112,NL0 24,466.6765088717773,0.0,466.6765088717773
20,113,NL0 10,895.4950945549429,0.0,446.2121571370925
20,113,NL0 20,209.2228300619561,0.0,142.21596378449635
20,113,NL0 24,465.67575421366564,0.0,465.67575421366564
20,114,NL0 10,911.6518314555744,0.0,730.9208540529081
20,114,NL0 20,212.99767845528714,0.0,176.8004212077421
20,114,NL0 24,474.07758766600034,0.0,474.07758766600034
