run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
47,NL0 5 0 onwind,NL0 5,1,21.0,0.015,53935.517593435754,41509.59561819152,0.0,1254.740251825889
47,NL0 6 0 onwind,NL0 6,1,35.0,0.015,53935.517593435754,67391.88116627459,0.0,2067.6599651708175
47,NL0 7 0 onwind,NL0 7,1,374.3,0.015,53935.517593435754,1.0282377998276068e6,0.0,29410.505194718226
47,NL0 8 0 onwind,NL0 8,1,101.1,0.015,53935.517593435754,243262.47632362632,0.0,7153.145991425428
47,NL0 9 0 onwind,NL0 9,1,35.0,0.015,53935.517593435754,67695.26682682263,0.0,2115.0035191784104
48,NL0 1 biomass,NL0 1,1,71.0,19.979914529914527,53935.51759343587,304121.072707649,3.829421749133947e6,12496.0
48,NL0 1 waste,NL0 1,1,31.0,34.1135,53935.51759343587,61055.03026471323,1.672001045396512e6,4898.0
48,NL0 10 waste,NL0 10,1,150.0,34.1135,53935.51759343587,295427.56579699885,8.09032763901538e6,22469.737732965543
48,NL0 11 biomass,NL0 11,1,20.0,19.979914529914527,53935.51759343587,85667.90780497159,1.0787103518687175e6,3500.0
48,NL0 11 waste,NL0 11,1,50.0,34.1135,53935.51759343587,98475.85526566637,2.6967758796717934e6,7314.431434855493
48,NL0 13 biomass,NL0 13,1,77.0,19.979914529914527,53935.51759343587,329821.4450491394,4.153034854694562e6,13474.22174840389
48,NL0 19 biomass,NL0 19,1,49.0,19.979914529914527,53935.51759343587,209886.37412217967,2.6428403620783575e6,8428.0
48,NL0 19 waste,NL0 19,1,36.0,34.1135,53935.51759343587,70902.61579127978,1.9416786333636914e6,5472.0
48,NL0 22 biomass,NL0 22,1,500.0,19.979914529914527,53935.51759343587,2.141697695124287e6,2.6967758796717934e7,87310.5924270791
48,NL0 25 waste,NL0 25,1,54.0,34.1135,53935.51759343587,106353.92368691966,2.912517950045537e6,7992.0
48,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,53935.51759343587,94234.69858546881,1.1865813870555891e6,3806.0
48,NL0 27 waste,NL0 27,1,71.2,34.1135,53935.51759343587,140229.6178983094,3.840208852652634e6,10389.04575249584
48,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,53935.51759343587,94234.69858546881,1.1865813870555891e6,3828.0
48,NL0 3 waste,NL0 3,1,108.0,34.1135,53935.51759343587,212707.8473738393,5.825035900091074e6,15798.906530320066
48,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,53935.51759343587,257003.72341491474,3.2361310556061524e6,10500.0
48,NL0 7 nuclear,NL0 7,1,515.0,27.322803680981593,53935.51759343587,1.5668602687148885e6,2.7776791560619473e7,84102.42124441447
48,NL0 7 waste,NL0 7,1,39.0,34.1135,53935.51759343587,76811.16710721988,2.103485186143999e6,5811.0
48,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,53935.51759343587,154202.23404894868,1.9416786333636914e6,6189.758589916517
48,NL0 8 waste,NL0 8,1,157.0,34.1135,53935.51759343587,309214.18553419324,8.467876262169432e6,23284.38401297709
48,NL0 9 biomass,NL0 9,1,20.0,19.979914529914527,53935.51759343587,85667.90780497159,1.0787103518687175e6,3491.903229231185
48,NL0 0 0 solar,NL0 0,1,144.0,0.01,53935.517593435754,144578.56849407483,0.0,3495.773849164557
48,NL0 1 0 solar,NL0 1,1,291.5,0.01,53935.517593435754,286908.0312537537,0.0,6948.705449759601
48,NL0 10 0 solar,NL0 10,1,120.1,0.01,53935.517593435754,125640.50301473767,0.0,3035.911304769087
48,NL0 11 0 solar,NL0 11,1,436.4,0.01,53935.517593435754,423522.8286794988,0.0,10306.481755249355
48,NL0 12 0 solar,NL0 12,1,203.1,0.01,53935.517593435754,196988.51380870314,0.0,4820.922511544389
48,NL0 13 0 solar,NL0 13,1,473.2,0.01,53935.517593435754,460326.7138941651,0.0,11187.12111382479
48,NL0 14 0 solar,NL0 14,1,85.3,0.01,53935.517593435754,85324.6200160714,0.0,2087.766369828288
48,NL0 15 0 solar,NL0 15,1,369.4,0.01,53935.517593435754,354841.31891771645,0.0,8736.034836219216
48,NL0 16 0 solar,NL0 16,1,68.8,0.01,53935.517593435754,70138.26224349785,0.0,1691.429822583082
48,NL0 17 0 solar,NL0 17,1,63.1,0.01,53935.517593435754,66116.27287493504,0.0,1589.8866005602995
48,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,53935.517593435754,13973.759156851705,0.0,335.7101117000059
48,NL0 19 0 solar,NL0 19,1,75.60000000000001,0.01,53935.517593435754,73113.28190464662,0.0,1815.025491959703
48,NL0 2 0 solar,NL0 2,1,1109.1,0.01,53935.517593435754,1.0627714472238468e6,0.0,26402.661517956996
48,NL0 20 0 solar,NL0 20,1,331.2,0.01,53935.517593435754,325504.63155774464,0.0,7909.560472569998
48,NL0 21 0 solar,NL0 21,1,40.5,0.01,53935.517593435754,42186.291897177165,0.0,1013.9430253950686
48,NL0 22 0 solar,NL0 22,1,263.3,0.01,53935.517593435754,261402.04574487192,0.0,6361.565461582419
48,NL0 23 0 solar,NL0 23,1,57.1,0.01,53935.517593435754,58651.19840594489,0.0,1403.2936270342682
48,NL0 24 0 solar,NL0 24,1,99.8,0.01,53935.517593435754,99335.39203935664,0.0,2393.401518546179
48,NL0 25 0 solar,NL0 25,1,663.4,0.01,53935.517593435754,639096.3068359742,0.0,15835.542397299547
48,NL0 26 0 solar,NL0 26,1,156.2,0.01,53935.517593435754,156537.86776504788,0.0,3821.2856187503744
48,NL0 27 0 solar,NL0 27,1,103.1,0.01,53935.517593435754,109279.35005638323,0.0,2649.1257341788887
48,NL0 28 0 solar,NL0 28,1,105.3,0.01,53935.517593435754,102284.75697848425,0.0,2489.1644574964143
48,NL0 3 0 solar,NL0 3,1,84.5,0.01,53935.517593435754,86168.52762735798,0.0,2070.9188767275245
48,NL0 30 0 solar,NL0 30,1,3.6,0.01,53935.517593435754,3734.931332658666,0.0,89.8235596287733
48,NL0 31 0 solar,NL0 31,1,44.8,0.01,53935.517593435754,43616.09372453423,0.0,1072.842378080269
48,NL0 4 0 solar,NL0 4,1,142.8,0.01,53935.517593435754,139112.95052123631,0.0,3403.277910451904
48,NL0 5 0 solar,NL0 5,1,351.7,0.01,53935.517593435754,347061.3386835657,0.0,8409.128930464909
48,NL0 6 0 solar,NL0 6,1,260.3,0.01,53935.517593435754,268338.32936245325,0.0,6427.157527688586
48,NL0 7 0 solar,NL0 7,1,553.2,0.01,53935.517593435754,561057.4138926495,0.0,13445.138753780626
48,NL0 8 0 solar,NL0 8,1,79.5,0.01,53935.517593435754,79687.21984915793,0.0,1927.2751274433372
48,NL0 9 0 solar,NL0 9,1,299.5,0.01,53935.517593435754,296827.0756705773,0.0,7188.544634543877
48,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,53935.517593435754,2.219228243251987e6,0.0,60162.61497085985
48,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,53935.517593435754,1.9359670607147932e7,0.0,515631.56262320944
48,NL0 31 0 offwind-ac,NL0 31,1,600.0,0.015,53935.517593435754,2.47068499561531e6,0.0,64485.99444151297
48,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,53935.517593435754,2.6350156759031075e6,0.0,68547.3348690924
48,NL0 7 0 offwind-ac,NL0 7,1,752.0,0.015,53935.517593435754,3.231479469253553e6,0.0,86125.98456763806
48,NL0 0 0 onwind,NL0 0,1,59.0,0.015,53935.517593435754,150252.22507329934,0.0,4306.473624096768
48,NL0 1 0 onwind,NL0 1,1,75.0,0.015,53935.517593435754,152943.0717618254,0.0,4498.915256441973
48,NL0 10 0 onwind,NL0 10,1,428.0,0.015,53935.517593435754,1.5208485183351457e6,0.0,42794.84521413695
48,NL0 11 0 onwind,NL0 11,1,21.0,0.015,53935.517593435754,42632.49402483196,0.0,1321.2105832325628
48,NL0 12 0 onwind,NL0 12,1,54.0,0.015,53935.517593435754,166998.14843915458,0.0,4717.868590991418
48,NL0 13 0 onwind,NL0 13,1,23.0,0.015,53935.517593435754,51090.049327188695,0.0,1493.3127119664878
48,NL0 14 0 onwind,NL0 14,1,61.0,0.015,53935.517593435754,216593.63868184533,0.0,5671.661777565608
48,NL0 15 0 onwind,NL0 15,1,52.0,0.015,53935.517593435754,117478.68552110043,0.0,3416.2121906030357
48,NL0 17 0 onwind,NL0 17,1,27.0,0.015,53935.517593435754,82013.31905485418,0.0,2302.691154023494
48,NL0 19 0 onwind,NL0 19,1,532.0,0.015,53935.517593435754,1.4238820423323407e6,0.0,41012.698850694695
48,NL0 2 0 onwind,NL0 2,1,472.8,0.015,53935.517593435754,1.114996283096114e6,0.0,32509.150122127394
48,NL0 20 0 onwind,NL0 20,1,822.2,0.015,53935.517593435754,2.370134771334256e6,0.0,66012.25972859171
48,NL0 21 0 onwind,NL0 21,1,36.0,0.015,53935.517593435754,110842.58471089946,0.0,3105.8077983407484
48,NL0 22 0 onwind,NL0 22,1,122.7,0.015,53935.517593435754,273327.5132056429,0.0,8194.04956069539
48,NL0 23 0 onwind,NL0 23,1,127.0,0.015,53935.517593435754,392112.35055312107,0.0,10839.338799437232
48,NL0 24 0 onwind,NL0 24,1,33.0,0.015,53935.517593435754,92752.44470316473,0.0,2665.6817578826644
48,NL0 27 0 onwind,NL0 27,1,21.6,0.015,53935.517593435754,79153.49435032457,0.0,2137.704552153531
48,NL0 3 0 onwind,NL0 3,1,284.6,0.015,53935.517593435754,777263.3501560015,0.0,21822.36468990823
48,NL0 30 0 onwind,NL0 30,1,31.0,0.015,53935.517593435754,94820.09549290274,0.0,2722.4833971189937
48,NL0 31 0 onwind,NL0 31,1,216.0,0.015,53935.517593435754,672209.7633220168,0.0,18937.546997048783
48,NL0 4 0 onwind,NL0 4,1,287.0,0.015,53935.517593435754,778569.487476415,0.0,22521.68671021642
48,NL0 5 0 onwind,NL0 5,1,21.0,0.015,53935.517593435754,41509.59561819152,0.0,1254.740251825889
48,NL0 6 0 onwind,NL0 6,1,35.0,0.015,53935.517593435754,67391.88116627459,0.0,2067.6599651708175
48,NL0 7 0 onwind,NL0 7,1,374.3,0.015,53935.517593435754,1.0282377998276068e6,0.0,29410.505194718226
48,NL0 8 0 onwind,NL0 8,1,101.1,0.015,53935.517593435754,243262.47632362632,0.0,7153.145991425428
48,NL0 9 0 onwind,NL0 9,1,35.0,0.015,53935.517593435754,67695.26682682263,0.0,2115.0035191784104
49,NL0 1 biomass,NL0 1,1,71.0,19.979914529914527,53935.51759357209,304121.0727076559,3.8294217491436186e6,12152.0
49,NL0 1 waste,NL0 1,1,31.0,34.1135,53935.51759357209,61055.03026471638,1.6720010454007348e6,4557.0
49,NL0 10 waste,NL0 10,1,150.0,34.1135,53935.51759357209,295427.5657970152,8.0903276390358135e6,22535.304306758353
49,NL0 11 biomass,NL0 11,1,20.0,19.979914529914527,53935.51759357209,85667.90780497363,1.0787103518714418e6,3406.758589916517
49,NL0 11 waste,NL0 11,1,50.0,34.1135,53935.51759357209,98475.85526567146,2.6967758796786047e6,7299.625147670906
49,NL0 13 biomass,NL0 13,1,77.0,19.979914529914527,53935.51759357209,329821.4450491483,4.153034854705051e6,13244.0
49,NL0 19 biomass,NL0 19,1,49.0,19.979914529914527,53935.51759357209,209886.374122185,2.6428403620850323e6,8428.0
49,NL0 19 waste,NL0 19,1,36.0,34.1135,53935.51759357209,70902.61579128374,1.9416786333685953e6,5316.001336573379
49,NL0 22 biomass,NL0 22,1,500.0,19.979914529914527,53935.51759357209,2.1416976951243365e6,2.6967758796786044e7,88309.71740471417
49,NL0 25 waste,NL0 25,1,54.0,34.1135,53935.51759357209,106353.92368692548,2.912517950052893e6,7982.2
49,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,53935.51759357209,94234.6985854709,1.1865813870585859e6,3784.0
49,NL0 27 waste,NL0 27,1,71.2,34.1135,53935.51759357209,140229.61789831647,3.840208852662333e6,10602.225582024828
49,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,53935.51759357209,94234.6985854709,1.1865813870585859e6,3784.0
49,NL0 3 waste,NL0 3,1,108.0,34.1135,53935.51759357209,212707.84737385096,5.825035900105786e6,15923.13903506222
49,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,53935.51759357209,257003.7234149204,3.236131055614325e6,10284.0
49,NL0 7 nuclear,NL0 7,1,515.0,27.322803680981593,53935.51759357209,1.5668602687149497e6,2.7776791560689628e7,84102.42124441447
49,NL0 7 waste,NL0 7,1,39.0,34.1135,53935.51759357209,76811.16710722409,2.1034851861493117e6,5733.0
49,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,53935.51759357209,154202.23404895226,1.9416786333685953e6,6192.0
49,NL0 8 waste,NL0 8,1,157.0,34.1135,53935.51759357209,309214.1855342094,8.467876262190819e6,23481.010055524344
49,NL0 9 biomass,NL0 9,1,20.0,19.979914529914527,53935.51759357209,85667.90780497363,1.0787103518714418e6,3440.0
49,NL0 0 0 solar,NL0 0,1,144.0,0.01,53935.51759357202,144578.5684940755,0.0,3495.773849164557
49,NL0 1 0 solar,NL0 1,1,291.5,0.01,53935.51759357202,286908.0312537551,0.0,6948.705449759601
49,NL0 10 0 solar,NL0 10,1,120.1,0.01,53935.51759357202,125640.5030147382,0.0,3035.911304769087
49,NL0 11 0 solar,NL0 11,1,436.4,0.01,53935.51759357202,423522.8286795007,0.0,10306.481755249355
49,NL0 12 0 solar,NL0 12,1,203.1,0.01,53935.51759357202,196988.51380870395,0.0,4820.922511544389
49,NL0 13 0 solar,NL0 13,1,473.2,0.01,53935.51759357202,460326.71389416733,0.0,11187.12111382479
49,NL0 14 0 solar,NL0 14,1,85.3,0.01,53935.51759357202,85324.62001607174,0.0,2087.766369828288
49,NL0 15 0 solar,NL0 15,1,369.4,0.01,53935.51759357202,354841.318917718,0.0,8736.034836219216
49,NL0 16 0 solar,NL0 16,1,68.8,0.01,53935.51759357202,70138.26224349819,0.0,1691.429822583082
49,NL0 17 0 solar,NL0 17,1,63.1,0.01,53935.51759357202,66116.27287493537,0.0,1589.8866005602995
49,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,53935.51759357202,13973.759179341452,0.0,335.710112167842
49,NL0 19 0 solar,NL0 19,1,75.60000000000001,0.01,53935.51759357202,73113.28190464695,0.0,1815.025491959703
49,NL0 2 0 solar,NL0 2,1,1109.1,0.01,53935.51759357202,1.062771447223852e6,0.0,26402.661517956996
49,NL0 20 0 solar,NL0 20,1,331.2,0.01,53935.51759357202,325504.6315577461,0.0,7909.560472569998
49,NL0 21 0 solar,NL0 21,1,40.5,0.01,53935.51759357202,42186.29189717739,0.0,1013.9430253950686
49,NL0 22 0 solar,NL0 22,1,263.3,0.01,53935.51759357202,261402.04574487315,0.0,6361.565461582419
49,NL0 23 0 solar,NL0 23,1,57.1,0.01,53935.51759357202,58651.19840594515,0.0,1403.2936270342682
49,NL0 24 0 solar,NL0 24,1,99.8,0.01,53935.51759357202,99335.39203935707,0.0,2393.401518546179
49,NL0 25 0 solar,NL0 25,1,663.4,0.01,53935.51759357202,639096.3068359771,0.0,15835.542397299547
49,NL0 26 0 solar,NL0 26,1,156.2,0.01,53935.51759357202,156537.86776504858,0.0,3821.2856187503744
49,NL0 27 0 solar,NL0 27,1,103.1,0.01,53935.51759357202,109279.3500701918,0.0,2649.125734583776
49,NL0 28 0 solar,NL0 28,1,105.3,0.01,53935.51759357202,102284.75697848467,0.0,2489.1644574964143
49,NL0 3 0 solar,NL0 3,1,84.5,0.01,53935.51759357202,86168.5276273584,0.0,2070.9188767275245
49,NL0 30 0 solar,NL0 30,1,3.6,0.01,53935.51759357202,3734.9313326586853,0.0,89.8235596287733
49,NL0 31 0 solar,NL0 31,1,44.8,0.01,53935.51759357202,43616.0937245344,0.0,1072.842378080269
49,NL0 4 0 solar,NL0 4,1,142.8,0.01,53935.51759357202,139112.95054954334,0.0,3403.27791104074
49,NL0 5 0 solar,NL0 5,1,351.7,0.01,53935.51759357202,347061.33868356724,0.0,8409.128930464909
49,NL0 6 0 solar,NL0 6,1,260.3,0.01,53935.51759357202,268338.3293342777,0.0,6427.157527102447
49,NL0 7 0 solar,NL0 7,1,553.2,0.01,53935.51759357202,561057.413892652,0.0,13445.138753780626
49,NL0 8 0 solar,NL0 8,1,79.5,0.01,53935.51759357202,79687.21984915831,0.0,1927.2751274433372
49,NL0 9 0 solar,NL0 9,1,299.5,0.01,53935.51759357202,296827.0756705787,0.0,7188.544634543877
49,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,53935.51759357202,2.2192282432520194e6,0.0,56068.06297085987
49,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,53935.51759357202,1.935967060714826e7,0.0,506567.4054046097
49,NL0 31 0 offwind-ac,NL0 31,1,600.0,0.015,53935.51759357202,2.4706849956484917e6,0.0,65533.70995563033
49,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,53935.51759357202,2.6350156759031564e6,0.0,70162.48686909239
49,NL0 7 0 offwind-ac,NL0 7,1,752.0,0.015,53935.51759357202,3.231479469253614e6,0.0,85579.16556763808
49,NL0 0 0 onwind,NL0 0,1,59.0,0.015,53935.51759357202,150252.22507330144,0.0,4482.345107547114
49,NL0 1 0 onwind,NL0 1,1,75.0,0.015,53935.51759357202,152943.07176182733,0.0,4742.563198177439
49,NL0 10 0 onwind,NL0 10,1,428.0,0.015,53935.51759357202,1.5208485183351669e6,0.0,42899.58939304398
49,NL0 11 0 onwind,NL0 11,1,21.0,0.015,53935.51759357202,42632.49402483241,0.0,1335.2049320258038
49,NL0 12 0 onwind,NL0 12,1,54.0,0.015,53935.51759357202,166998.1484636243,0.0,4825.868591500454
49,NL0 13 0 onwind,NL0 13,1,23.0,0.015,53935.51759357202,51090.04928517403,0.0,1555.6220682030507
49,NL0 14 0 onwind,NL0 14,1,61.0,0.015,53935.51759357202,216593.63868184813,0.0,6098.661777565606
49,NL0 15 0 onwind,NL0 15,1,52.0,0.015,53935.51759357202,117478.68552110168,0.0,3607.5251689783167
49,NL0 17 0 onwind,NL0 17,1,27.0,0.015,53935.51759357202,82013.31906985141,0.0,2383.425424252934
49,NL0 19 0 onwind,NL0 19,1,532.0,0.015,53935.51759357202,1.4238820423323554e6,0.0,42486.97601131977
49,NL0 2 0 onwind,NL0 2,1,472.8,0.015,53935.51759357202,1.1149962830961247e6,0.0,33934.0403049117
49,NL0 20 0 onwind,NL0 20,1,822.2,0.015,53935.51759357202,2.370134771289667e6,0.0,68824.79055853521
49,NL0 21 0 onwind,NL0 21,1,36.0,0.015,53935.51759357202,110842.5847109012,0.0,3213.115111693344
49,NL0 22 0 onwind,NL0 22,1,122.7,0.015,53935.51759357202,273327.51320564706,0.0,8315.637013623795
49,NL0 23 0 onwind,NL0 23,1,127.0,0.015,53935.51759357202,392112.3505531278,0.0,11212.523922297043
49,NL0 24 0 onwind,NL0 24,1,33.0,0.015,53935.51759357202,92752.44471586027,0.0,2728.3354577371724
49,NL0 27 0 onwind,NL0 27,1,21.6,0.015,53935.51759357202,79153.49435032572,0.0,2224.104552153531
49,NL0 3 0 onwind,NL0 3,1,284.6,0.015,53935.51759357202,777263.3501696067,0.0,22949.068992006803
49,NL0 30 0 onwind,NL0 30,1,31.0,0.015,53935.51759357202,94820.09550089706,0.0,2753.4833973533937
49,NL0 31 0 onwind,NL0 31,1,216.0,0.015,53935.51759357202,672209.7633220244,0.0,19369.54699704878
49,NL0 4 0 onwind,NL0 4,1,287.0,0.015,53935.51759357202,778569.4874764241,0.0,23084.587646299053
49,NL0 5 0 onwind,NL0 5,1,21.0,0.015,53935.51759357202,41509.59563418323,0.0,1296.2039912975592
49,NL0 6 0 onwind,NL0 6,1,35.0,0.015,53935.51759357202,67391.88116627549,0.0,2126.9213407013817
49,NL0 7 0 onwind,NL0 7,1,374.3,0.015,53935.51759357202,1.0282377998276247e6,0.0,30159.074429500197
49,NL0 8 0 onwind,NL0 8,1,101.1,0.015,53935.51759357202,243262.47632363005,0.0,7323.460787945645
49,NL0 9 0 onwind,NL0 9,1,35.0,0.015,53935.51759357202,67695.26684640464,0.0,2115.003519585782
50,NL0 1 biomass,NL0 1,1,71.0,19.979914529914527,53935.51759358695,304121.0727076481,3.8294217491446733e6,12103.758589916517
50,NL0 1 waste,NL0 1,1,31.0,34.1135,53935.51759358695,61055.03026471328,1.6720010454011953e6,4650.915471299604
50,NL0 10 waste,NL0 10,1,150.0,34.1135,53935.51759358695,295427.5657969993,8.090327639038042e6,22535.755749841584
50,NL0 11 biomass,NL0 11,1,20.0,19.979914529914527,53935.51759358695,85667.90780497152,1.078710351871739e6,3460.0
50,NL0 11 waste,NL0 11,1,50.0,34.1135,53935.51759358695,98475.85526566643,2.6967758796793474e6,7326.202136554968
50,NL0 13 biomass,NL0 13,1,77.0,19.979914529914527,53935.51759358695,329821.4450491396,4.153034854706195e6,13244.0
50,NL0 19 biomass,NL0 19,1,49.0,19.979914529914527,53935.51759358695,209886.3741221798,2.6428403620857606e6,8428.0
50,NL0 19 waste,NL0 19,1,36.0,34.1135,53935.51759358695,70902.6157912798,1.94167863336913e6,5363.431434855493
50,NL0 22 biomass,NL0 22,1,500.0,19.979914529914527,53935.51759358695,2.141697695124286e6,2.6967758796793476e7,88406.82008498115
50,NL0 25 waste,NL0 25,1,54.0,34.1135,53935.51759358695,106353.92368691953,2.912517950053695e6,8024.292251250789
50,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,53935.51759358695,94234.69858546878,1.1865813870589128e6,3762.0
50,NL0 27 waste,NL0 27,1,71.2,34.1135,53935.51759358695,140229.61789830882,3.840208852663391e6,10502.648996597605
50,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,53935.51759358695,94234.69858546878,1.1865813870589128e6,3762.0
50,NL0 3 waste,NL0 3,1,108.0,34.1135,53935.51759358695,212707.84737383906,5.82503590010739e6,15765.015194551555
50,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,53935.51759358695,257003.72341491474,3.236131055615217e6,10320.0
50,NL0 7 nuclear,NL0 7,1,515.0,27.322803680981593,53935.51759358695,1.5668602687148894e6,2.777679156069728e7,84102.42124441447
50,NL0 7 waste,NL0 7,1,39.0,34.1135,53935.51759358695,76811.16710721975,2.103485186149891e6,5652.271574750556
50,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,53935.51759358695,154202.23404894854,1.94167863336913e6,6120.0
50,NL0 8 waste,NL0 8,1,157.0,34.1135,53935.51759358695,309214.1855341926,8.46787626219315e6,23608.97265391188
50,NL0 9 biomass,NL0 9,1,20.0,19.979914529914527,53935.51759358695,85667.90780497152,1.078710351871739e6,3417.8973197330233
50,NL0 0 0 solar,NL0 0,1,144.0,0.01,118658.1387058575,144578.56849407486,0.0,3495.773849164557
50,NL0 1 0 solar,NL0 1,1,291.5,0.01,118658.1387058575,286908.03125375387,0.0,6948.705449759601
50,NL0 10 0 solar,NL0 10,1,120.1,0.01,118658.1387058575,125640.50301473765,0.0,3035.911304769087
50,NL0 11 0 solar,NL0 11,1,436.4,0.01,118658.1387058575,423522.8286794988,0.0,10306.481755249355
50,NL0 12 0 solar,NL0 12,1,203.1,0.01,118658.1387058575,196988.51380870322,0.0,4820.922511544389
50,NL0 13 0 solar,NL0 13,1,473.2,0.01,118658.1387058575,460326.71389416506,0.0,11187.12111382479
50,NL0 14 0 solar,NL0 14,1,85.3,0.01,118658.1387058575,85324.62001607145,0.0,2087.766369828288
50,NL0 15 0 solar,NL0 15,1,369.4,0.01,118658.1387058575,354841.31891771656,0.0,8736.034836219216
50,NL0 16 0 solar,NL0 16,1,68.8,0.01,118658.1387058575,70138.26224349788,0.0,1691.429822583082
50,NL0 17 0 solar,NL0 17,1,63.1,0.01,118658.1387058575,66116.27287493506,0.0,1589.8866005602995
50,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,118658.1387058575,13973.75915685171,0.0,335.7101117000059
50,NL0 19 0 solar,NL0 19,1,75.60000000000001,0.01,118658.1387058575,73113.28190464665,0.0,1815.025491959703
50,NL0 2 0 solar,NL0 2,1,1109.1,0.01,118658.1387058575,1.0627714472238466e6,0.0,26402.661517956996
50,NL0 20 0 solar,NL0 20,1,331.2,0.01,118658.1387058575,325504.6315577447,0.0,7909.560472569998
50,NL0 21 0 solar,NL0 21,1,40.5,0.01,118658.1387058575,42186.29189717718,0.0,1013.9430253950686
50,NL0 22 0 solar,NL0 22,1,263.3,0.01,118658.1387058575,261402.045744872,0.0,6361.565461582419
50,NL0 23 0 solar,NL0 23,1,57.1,0.01,118658.1387058575,58651.198405944895,0.0,1403.2936270342682
50,NL0 24 0 solar,NL0 24,1,99.8,0.01,118658.1387058575,99335.39203935664,0.0,2393.401518546179
50,NL0 25 0 solar,NL0 25,1,663.4,0.01,118658.1387058575,639096.3068359743,0.0,15835.542397299547
50,NL0 26 0 solar,NL0 26,1,156.2,0.01,118658.1387058575,156537.86776504794,0.0,3821.2856187503744
50,NL0 27 0 solar,NL0 27,1,103.1,0.01,118658.1387058575,109279.35005638331,0.0,2649.1257341788887
50,NL0 28 0 solar,NL0 28,1,105.3,0.01,118658.1387058575,102284.75697848426,0.0,2489.1644574964143
50,NL0 3 0 solar,NL0 3,1,84.5,0.01,118658.1387058575,86168.52762735801,0.0,2070.9188767275245
50,NL0 30 0 solar,NL0 30,1,3.6,0.01,118658.1387058575,3734.931332658668,0.0,89.8235596287733
50,NL0 31 0 solar,NL0 31,1,44.8,0.01,118658.1387058575,43616.093724534236,0.0,1072.842378080269
50,NL0 4 0 solar,NL0 4,1,142.8,0.01,118658.1387058575,139112.95052123634,0.0,3403.277910451904
50,NL0 5 0 solar,NL0 5,1,351.7,0.01,118658.1387058575,347061.3386835658,0.0,8409.128930464909
50,NL0 6 0 solar,NL0 6,1,260.3,0.01,118658.1387058575,268338.32936245337,0.0,6427.157527688586
50,NL0 7 0 solar,NL0 7,1,553.2,0.01,118658.1387058575,561057.4138926497,0.0,13445.138753780626
50,NL0 8 0 solar,NL0 8,1,79.5,0.01,118658.1387058575,79687.21984915793,0.0,1927.2751274433372
50,NL0 9 0 solar,NL0 9,1,299.5,0.01,118658.1387058575,296827.07567057735,0.0,7188.544634543877
50,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,118658.1387058575,2.2192282432519835e6,0.0,59650.79597085985
50,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,118658.1387058575,1.9359670607147917e7,0.0,517595.07048146566
50,NL0 31 0 offwind-ac,NL0 31,1,600.0,0.015,118658.1387058575,2.470684995615307e6,0.0,64471.10995494071
50,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,118658.1387058575,2.6350156759031084e6,0.0,69624.1028690924
50,NL0 7 0 offwind-ac,NL0 7,1,752.0,0.015,118658.1387058575,3.231479469253554e6,0.0,85460.13167685454
50,NL0 0 0 onwind,NL0 0,1,59.0,0.015,118658.1387058575,150252.22507329928,0.0,4423.356662627511
50,NL0 1 0 onwind,NL0 1,1,75.0,0.015,118658.1387058575,152943.07176182535,0.0,4668.112821361605
50,NL0 10 0 onwind,NL0 10,1,428.0,0.015,118658.1387058575,1.5208485183351454e6,0.0,42899.58939304398
50,NL0 11 0 onwind,NL0 11,1,21.0,0.015,118658.1387058575,42632.49402483195,0.0,1314.2049320258038
50,NL0 12 0 onwind,NL0 12,1,54.0,0.015,118658.1387058575,166998.14843915455,0.0,4825.868590991418
50,NL0 13 0 onwind,NL0 13,1,23.0,0.015,118658.1387058575,51090.04932718868,0.0,1532.6511640216377
50,NL0 14 0 onwind,NL0 14,1,61.0,0.015,118658.1387058575,216593.63868184527,0.0,6037.661777565608
50,NL0 15 0 onwind,NL0 15,1,52.0,0.015,118658.1387058575,117478.68552450583,0.0,3563.829444323735
