run_id,sys_avail,sys_req,sys_slack,zone,req_z,net_import,zone_avail,zone_offers,zone_slack,lambda_c_z,nu_c_z
55,16789.16077521316,16722.707602851122,66.45317236203846,3,7001.104754159029,0.0,7001.104754159055,7001.104754159055,2.637534635141492e-11,53935.51759343677,53935.51759343639
56,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
56,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
56,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
57,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
57,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
57,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.1047541589305,7001.1047541589305,-9.822542779147625e-11,53935.51759343677,53935.51759343639
58,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
58,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
58,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.1047541589305,7001.1047541589305,-9.822542779147625e-11,53935.51759343677,53935.51759343639
59,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
59,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
59,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.1047541589305,7001.1047541589305,-9.822542779147625e-11,53935.51759343677,53935.51759343639
60,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
60,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
60,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.1047541589305,7001.1047541589305,-9.822542779147625e-11,53935.51759343677,53935.51759343639
61,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
61,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
61,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
62,16789.16077521316,16722.707602851122,66.45317236203846,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
62,16789.16077521316,16722.707602851122,66.45317236203846,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
62,16789.16077521316,16722.707602851122,66.45317236203846,3,7001.104754159029,0.0,7001.104754159055,7001.104754159055,2.637534635141492e-11,53935.51759343677,53935.51759343639
63,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
63,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
63,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.1047541589305,7001.1047541589305,-9.822542779147625e-11,53935.51759343677,53935.51759343639
64,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
64,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
64,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.1047541589305,7001.1047541589305,-9.822542779147625e-11,53935.51759343677,53935.51759343639
65,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
65,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
65,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
66,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
66,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
66,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
67,16789.16077521316,16722.707602851122,66.45317236203846,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
67,16789.16077521316,16722.707602851122,66.45317236203846,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
67,16789.16077521316,16722.707602851122,66.45317236203846,3,7001.104754159029,0.0,7001.104754159055,7001.104754159055,2.637534635141492e-11,53935.51759343677,53935.51759343639
68,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
68,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
68,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
69,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
69,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
69,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
70,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
70,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
70,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
71,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
71,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
71,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
72,16789.16077521316,16722.707602851122,66.45317236203846,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
72,16789.16077521316,16722.707602851122,66.45317236203846,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
72,16789.16077521316,16722.707602851122,66.45317236203846,3,7001.104754159029,0.0,7001.104754159055,7001.104754159055,2.637534635141492e-11,53935.51759343677,53935.51759343639
73,16789.16077521316,16722.707602851122,66.45317236203846,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
73,16789.16077521316,16722.707602851122,66.45317236203846,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
73,16789.16077521316,16722.707602851122,66.45317236203846,3,7001.104754159029,0.0,7001.104754159055,7001.104754159055,2.637534635141492e-11,53935.51759343677,53935.51759343639
74,16789.160775213117,16722.707602851122,66.4531723619948,1,2473.059389651389,4754.687312873477,2473.059389651398,2473.059389651398,8.640199666842818e-12,59329.069352797145,59329.069352797145
74,16789.160775213117,16722.707602851122,66.4531723619948,2,7314.996631402716,-4754.687312873477,7314.996631540891,7314.996631402712,1.3817498256685212e-7,48541.96583420981,48541.96583420981
74,16789.160775213117,16722.707602851122,66.4531723619948,3,7001.104754159029,0.0,7001.104754089616,7001.104754089616,-6.941263563930988e-8,53935.51759343677,53935.51759343677
75,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
75,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
75,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
76,16789.16077521316,16722.707602851122,66.45317236203846,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
76,16789.16077521316,16722.707602851122,66.45317236203846,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
76,16789.16077521316,16722.707602851122,66.45317236203846,3,7001.104754159029,0.0,7001.104754159055,7001.104754159055,2.637534635141492e-11,53935.51759343677,53935.51759343639
77,16789.16077521316,16722.707602851122,66.45317236203846,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
77,16789.16077521316,16722.707602851122,66.45317236203846,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
77,16789.16077521316,16722.707602851122,66.45317236203846,3,7001.104754159029,0.0,7001.104754159055,7001.104754159055,2.637534635141492e-11,53935.51759343677,53935.51759343639
78,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
78,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
78,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
79,16789.160775213033,16722.707602851122,66.45317236191113,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
79,16789.160775213033,16722.707602851122,66.45317236191113,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
79,16789.160775213033,16722.707602851122,66.45317236191113,3,7001.104754159029,0.0,7001.10475415893,7001.10475415893,-9.913492249324918e-11,53935.51759343677,53935.51759343639
80,16789.16077521316,16722.707602851122,66.45317236203846,1,2473.059389651389,4754.687312873477,2473.059389651389,2473.059389651389,0.0,59329.06935279719,59329.06935279678
80,16789.16077521316,16722.707602851122,66.45317236203846,2,7314.996631402716,-4754.687312873477,7314.996631402715,7314.996631402715,-9.094947017729282e-13,48541.96583407945,48541.96583407909
80,16789.16077521316,16722.707602851122,66.45317236203846,3,7001.104754159029,0.0,7001.104754159055,7001.104754159055,2.637534635141492e-11,53935.51759343677,53935.51759343639
