run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
29,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,0.0,69401.6312518457,0.0,1815.0254919597055
29,NL0 2 0 solar,NL0 2,2,1109.1,0.01,0.0,1.0104051086473288e6,0.0,26402.661517956996
29,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935292875,312625.25938913284,0.0,7909.5604725700005
29,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935292875,40723.93183836293,0.0,1013.9430253950717
29,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,253444.5175767026,0.0,6361.56546158242
29,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935292875,56348.772753632795,0.0,1403.2936270342718
29,NL0 24 0 solar,NL0 24,1,99.8,0.01,59329.06935292875,95808.5995990773,0.0,2393.4015185461817
29,NL0 25 0 solar,NL0 25,2,663.4,0.01,0.0,609635.5795674585,0.0,15835.542397299549
29,NL0 26 0 solar,NL0 26,2,156.2,0.01,0.0,150463.58057561,0.0,3821.2856187503758
29,NL0 27 0 solar,NL0 27,1,103.1,0.01,59329.06935292875,105067.84565047632,0.0,2649.1257341788905
29,NL0 28 0 solar,NL0 28,2,105.3,0.01,0.0,98049.79851648852,0.0,2489.1644574964166
29,NL0 3 0 solar,NL0 3,1,84.5,0.01,59329.06935292875,83375.79026163487,0.0,2070.9188767275286
29,NL0 30 0 solar,NL0 30,1,3.6,0.01,59329.06935292875,3593.7457748049837,0.0,89.82355962877534
29,NL0 31 0 solar,NL0 31,2,44.8,0.01,0.0,41417.03964522063,0.0,1072.8423780802711
29,NL0 4 0 solar,NL0 4,2,142.8,0.01,0.0,133379.29244549928,0.0,3403.277910451907
29,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,332837.2358523686,0.0,8409.128930464909
29,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,255891.6941610515,0.0,6427.157527688587
29,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,539198.1628158937,0.0,13445.138753780626
29,NL0 8 0 solar,NL0 8,1,79.5,0.01,59329.06935292875,77414.41385868762,0.0,1927.2751274433406
29,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,282596.1180901406,0.0,7188.544634543878
29,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,59329.06935292875,2.0711432997894543e6,0.0,59650.79597085986
29,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,59329.06935292875,1.813639812971761e7,0.0,509153.02590668004
29,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,0.0,2.3108187060169126e6,0.0,65533.70995494073
29,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,59329.06935292875,2.47498431777665e6,0.0,70162.48686909239
29,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.057563670909837e6,0.0,85460.08856763809
29,NL0 0 0 onwind,NL0 0,1,59.0,0.015,59329.06935292875,140517.82583033657,0.0,4364.400648696724
29,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,143798.91098513617,0.0,4622.3034112454225
29,NL0 10 0 onwind,NL0 10,1,428.0,0.015,59329.06935292875,1.419435700821975e6,0.0,41617.57570793987
29,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40082.275123959655,0.0,1300.6638611633177
29,NL0 12 0 onwind,NL0 12,2,54.0,0.015,0.0,156244.6251916955,0.0,4717.869893423824
29,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,47944.81820463953,0.0,1532.6936103167989
29,NL0 14 0 onwind,NL0 14,2,61.0,0.015,0.0,202479.21948073647,0.0,6037.66177756561
29,NL0 15 0 onwind,NL0 15,2,52.0,0.015,0.0,110134.63821983513,0.0,3607.525168978321
29,NL0 17 0 onwind,NL0 17,1,27.0,0.015,59329.06935292875,76649.50634210302,0.0,2383.4254239409556
29,NL0 19 0 onwind,NL0 19,2,532.0,0.015,0.0,1.3328954239345558e6,0.0,41954.97601131978
29,NL0 2 0 onwind,NL0 2,2,472.8,0.015,0.0,1.0453529180323383e6,0.0,33864.94680674281
29,NL0 20 0 onwind,NL0 20,1,822.2,0.015,59329.06935292875,2.214405393455716e6,0.0,67109.84850499236
29,NL0 21 0 onwind,NL0 21,1,36.0,0.015,59329.06935292875,103655.00963816131,0.0,3033.13232177012
29,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,256598.3522683197,0.0,8315.637013623795
29,NL0 23 0 onwind,NL0 23,1,127.0,0.015,59329.06935292875,367538.8096099723,0.0,11085.523922297045
29,NL0 24 0 onwind,NL0 24,1,33.0,0.015,59329.06935292875,86648.33547022234,0.0,2664.173159813213
29,NL0 27 0 onwind,NL0 27,1,21.6,0.015,59329.06935292875,73912.97518595248,0.0,2140.5715597829326
29,NL0 3 0 onwind,NL0 3,1,284.6,0.015,59329.06935292875,727847.9393175475,0.0,22155.02063029371
29,NL0 30 0 onwind,NL0 30,1,31.0,0.015,59329.06935292875,88804.1676907009,0.0,2692.1132215717694
29,NL0 31 0 onwind,NL0 31,2,216.0,0.015,0.0,628611.5189990071,0.0,19369.54699704878
29,NL0 4 0 onwind,NL0 4,2,287.0,0.015,0.0,728051.4031671213,0.0,23084.587646299056
29,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39217.014957986285,0.0,1275.2039909648804
29,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,64141.09091215063,0.0,2092.543546197028
29,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,964414.8345104543,0.0,29784.774429500205
29,NL0 8 0 onwind,NL0 8,1,101.1,0.015,59329.06935292875,227671.39895687572,0.0,7146.680408027909
29,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,63933.53909923514,0.0,2045.0035191784168
46,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,0.0,312873.15489515284,0.0,56078.4179778032
46,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,34087.40298971254,294612.81096963,2.42020561226959e6,12212.0
46,NL0 1 waste,NL0 1,3,31.0,34.1135,34087.40298971254,56903.535703043104,1.0567094926810886e6,4588.915471299604
46,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,0.0,275872.50353363896,0.0,53349.17355710092
46,NL0 10 waste,NL0 10,1,150.0,34.1135,0.0,275339.68888569233,0.0,22176.825805065906
46,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,34087.40298971254,39177.16026513213,2.4542930152593027e6,7488.0
46,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,34087.40298971254,82989.52421679717,681748.0597942508,3440.0
46,NL0 11 waste,NL0 11,3,50.0,34.1135,34087.40298971254,91779.89629523069,1.7043701494856267e6,7327.7082861502
46,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,34087.40298971254,27206.36129523063,1.7043701494856267e6,5050.0
46,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,34087.40298971254,319509.6682346692,2.6247300302078654e6,13170.758589916517
46,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,0.0,145826.09654243628,0.0,27336.0
46,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,0.0,58221.6131717936,0.0,10486.0
46,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,0.0,60942.249301316595,0.0,10709.939505383434
46,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,0.0,116309.87124904997,0.0,6388.697893919649
46,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,0.0,203324.33433115284,0.0,8428.0
46,NL0 19 waste,NL0 19,2,36.0,34.1135,0.0,66081.52533256619,0.0,5400.0
46,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,0.0,148274.66905900688,0.0,25887.5
46,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,0.0,46250.814201892055,0.0,8500.0
46,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,34087.40298971254,54412.72259046124,3.4087402989712534e6,9962.865175093211
46,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,34087.40298971254,2.0747381054199312e6,1.704370149485627e7,88253.71740471417
46,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,0.0,487991.9896107018,0.0,47693.60984838779
46,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,0.0,49182.556422698224,0.0,4683.352555727344
46,NL0 25 waste,NL0 25,2,54.0,34.1135,0.0,99122.28799884924,0.0,8070.093587824165
46,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,0.0,535421.1902901385,0.0,93685.22217228613
46,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,0.0,91288.47663847695,0.0,3784.0
46,NL0 27 waste,NL0 27,1,71.2,34.1135,0.0,130694.5723244086,0.0,10573.555749841593
46,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,0.0,78354.32053026419,0.0,14256.0
46,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,0.0,470580.51873766596,0.0,34203.7300964123
46,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,0.0,91288.47663847695,0.0,3784.0
46,NL0 3 waste,NL0 3,1,108.0,34.1135,0.0,198244.57599769844,0.0,16214.856330936836
46,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,0.0,248968.57265039143,0.0,10320.0
46,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,0.0,3.369039872832827e-10,0.0,3358.63795465789
46,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,34087.40298971254,26988.710404868772,1.6907351882897418e6,4693.03152016771
46,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,34087.40298971254,875174.2301449801,5.482617896865365e7,171299.0510660675
46,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,34087.40298971254,721538.7313061734,4.765418937961812e7,85506.53181069405
46,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,34087.40298971254,1.4978918913194053e6,1.7555012539701957e7,84102.4212444167
46,NL0 7 waste,NL0 7,3,39.0,34.1135,34087.40298971254,71588.31911028002,1.329408716598789e6,5849.048996597596
46,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,0.0,70469.34864391988,0.0,4477.308304905628
46,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,0.0,149381.14359023506,0.0,6192.0
46,NL0 8 waste,NL0 8,1,157.0,34.1135,0.0,288188.874367025,0.0,23228.50123589812
46,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,34087.40298971254,82989.52421679717,681748.0597942508,3440.0
46,NL0 0 0 solar,NL0 0,1,144.0,0.01,0.0,139983.52432025655,0.0,3495.7738491645578
46,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,272983.50160132773,0.0,6948.705449759602
46,NL0 10 0 solar,NL0 10,1,120.1,0.01,0.0,120826.07177226119,0.0,3035.911304769089
46,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,402985.43424799317,0.0,10306.481755249355
46,NL0 12 0 solar,NL0 12,2,203.1,0.01,0.0,187694.23792423296,0.0,4820.92251154439
46,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,440981.9579190362,0.0,11187.121113824795
46,NL0 14 0 solar,NL0 14,2,85.3,0.01,0.0,82152.7697379623,0.0,2087.7663698282927
46,NL0 15 0 solar,NL0 15,2,369.4,0.01,0.0,338653.81393402943,0.0,8736.034836219216
46,NL0 16 0 solar,NL0 16,1,68.8,0.01,0.0,68072.82756917126,0.0,1691.4298225830848
46,NL0 17 0 solar,NL0 17,1,63.1,0.01,0.0,63961.86999914374,0.0,1589.8866005603036
46,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,0.0,13431.544381138336,0.0,335.710111700008
46,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,0.0,69401.63125184571,0.0,1815.0254919597055
46,NL0 2 0 solar,NL0 2,2,1109.1,0.01,0.0,1.0104051086473288e6,0.0,26402.661517956996
46,NL0 20 0 solar,NL0 20,1,331.2,0.01,0.0,312625.2593891329,0.0,7909.5604725700005
46,NL0 21 0 solar,NL0 21,1,40.5,0.01,0.0,40723.931838362936,0.0,1013.9430253950717
46,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,253444.51757670258,0.0,6361.56546158242
46,NL0 23 0 solar,NL0 23,1,57.1,0.01,0.0,56348.772753632795,0.0,1403.2936270342718
46,NL0 24 0 solar,NL0 24,1,99.8,0.01,0.0,95808.59959907728,0.0,2393.4015185461817
46,NL0 25 0 solar,NL0 25,2,663.4,0.01,0.0,609635.5795674586,0.0,15835.542397299549
46,NL0 26 0 solar,NL0 26,2,156.2,0.01,0.0,150463.58057560996,0.0,3821.2856187503758
46,NL0 27 0 solar,NL0 27,1,103.1,0.01,0.0,105067.84565047633,0.0,2649.1257341788905
46,NL0 28 0 solar,NL0 28,2,105.3,0.01,0.0,98049.79851648853,0.0,2489.1644574964166
46,NL0 3 0 solar,NL0 3,1,84.5,0.01,0.0,83375.79026163487,0.0,2070.9188767275286
46,NL0 30 0 solar,NL0 30,1,3.6,0.01,0.0,3593.745774804984,0.0,89.82355962877534
46,NL0 31 0 solar,NL0 31,2,44.8,0.01,0.0,41417.03964522064,0.0,1072.8423780802711
46,NL0 4 0 solar,NL0 4,2,142.8,0.01,0.0,133379.2924454993,0.0,3403.277910451907
46,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,332837.23585236864,0.0,8409.128930464909
46,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,255891.6941610515,0.0,6427.157527688587
46,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,539198.1628158937,0.0,13445.138753780626
46,NL0 8 0 solar,NL0 8,1,79.5,0.01,0.0,77414.4138586876,0.0,1927.2751274433406
46,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,282596.1180901407,0.0,7188.544634543878
46,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,0.0,2.071143299789454e6,0.0,59650.79597085986
46,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,0.0,1.813639812971761e7,0.0,517595.07048146566
46,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,0.0,2.310818706016913e6,0.0,64471.10995494072
46,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,0.0,2.47498431777665e6,0.0,69262.47062169925
46,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.0575636709098374e6,0.0,85092.17305421035
46,NL0 0 0 onwind,NL0 0,1,59.0,0.015,0.0,140517.82583033657,0.0,4226.773984881759
46,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,143798.91098513614,0.0,4583.174975854457
46,NL0 10 0 onwind,NL0 10,1,428.0,0.015,0.0,1.4194357008219748e6,0.0,41615.69295422899
46,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40082.27512395966,0.0,1243.374857669277
46,NL0 12 0 onwind,NL0 12,2,54.0,0.015,0.0,156244.62519169552,0.0,4717.9141401671095
46,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,47944.81820463954,0.0,1453.8370221315372
46,NL0 14 0 onwind,NL0 14,2,61.0,0.015,0.0,202479.2194807365,0.0,5915.66177756561
46,NL0 15 0 onwind,NL0 15,2,52.0,0.015,0.0,110134.63822292825,0.0,3463.1542475936985
46,NL0 17 0 onwind,NL0 17,1,27.0,0.015,0.0,76649.50634210302,0.0,2273.715179491215
46,NL0 19 0 onwind,NL0 19,2,532.0,0.015,0.0,1.332895423934556e6,0.0,41423.27256773999
46,NL0 2 0 onwind,NL0 2,2,472.8,0.015,0.0,1.0453529180323386e6,0.0,33661.07647413683
46,NL0 20 0 onwind,NL0 20,1,822.2,0.015,0.0,2.214405393455716e6,0.0,68770.33075924602
46,NL0 21 0 onwind,NL0 21,1,36.0,0.015,0.0,103655.00963816131,0.0,3069.3782933161465
46,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,256598.3522683197,0.0,7842.152909082832
46,NL0 23 0 onwind,NL0 23,1,127.0,0.015,0.0,367538.80960997235,0.0,10721.764505478177
46,NL0 24 0 onwind,NL0 24,1,33.0,0.015,0.0,86648.33547022232,0.0,2695.335457473082
46,NL0 27 0 onwind,NL0 27,1,21.6,0.015,0.0,73912.97518595248,0.0,2159.304555265283
46,NL0 3 0 onwind,NL0 3,1,284.6,0.015,0.0,727847.9393175476,0.0,22157.215683724302
46,NL0 30 0 onwind,NL0 30,1,31.0,0.015,0.0,88804.1676907009,0.0,2539.5969463113533
46,NL0 31 0 onwind,NL0 31,2,216.0,0.015,0.0,628611.5189990072,0.0,18042.529881618077
46,NL0 4 0 onwind,NL0 4,2,287.0,0.015,0.0,728051.4031671213,0.0,21588.13967249456
46,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39217.01495798629,0.0,1208.361198413749
46,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,64141.09091215063,0.0,1995.085778810048
46,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,964414.8345104543,0.0,27781.67788238313
46,NL0 8 0 onwind,NL0 8,1,101.1,0.015,0.0,227671.3989568757,0.0,6818.019717887666
46,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,63933.53909923514,0.0,1920.3489558358947
