run_id,generator,bus,zone,cap,vc,mu_cm_bud,energy_rent,cm_rent,total_gen
16,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,0.0,730637.9193919803,0.0,47693.60984838275
16,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,0.0,147547.6692680942,0.0,8995.68390141165
16,NL0 25 waste,NL0 25,2,54.0,34.1135,0.0,112714.48738493744,0.0,8081.358218850525
16,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,0.0,783101.2679921915,0.0,102437.11590594688
16,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3784.0
16,NL0 27 waste,NL0 27,1,71.2,34.1135,0.0,148616.13892236195,0.0,10466.271221141194
16,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,0.0,114600.18555983284,0.0,14646.741964402047
16,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,0.0,886970.4896828982,0.0,47306.087935328906
16,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3784.0
16,NL0 3 waste,NL0 3,1,108.0,34.1135,0.0,225428.97476987488,0.0,15876.0
16,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,0.0,264071.0164127116,0.0,10266.758589916517
16,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,0.0,5.26015912048214e-10,0.0,13192.39023107444
16,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,18839.934474477715,39473.39724838688,934460.7499340947,5208.000000000003
16,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,18839.934474477715,1.2800204059335769e6,3.030215060874996e7,164588.8527064221
16,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,18839.934474477715,1.0734256709682348e6,2.6338228395319846e7,85506.53181070034
16,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,18839.934474477715,1.6275212002793208e6,9.702566254356023e6,84102.42124441644
16,NL0 7 waste,NL0 7,3,39.0,34.1135,18839.934474477715,81404.90755578822,734757.4445046309,5811.0
16,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,0.0,153915.87103812973,0.0,6705.0
16,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,0.0,158442.60984762726,0.0,6192.0
16,NL0 8 waste,NL0 8,1,157.0,34.1135,0.0,327706.93554509606,0.0,23628.329728594614
16,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,18839.934474477715,88023.6721375706,376798.6894895543,3440.0
16,NL0 0 0 solar,NL0 0,1,144.0,0.01,0.0,141987.46606400824,0.0,3495.7738491645578
16,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,275124.35805179836,0.0,6948.705449759602
16,NL0 10 0 solar,NL0 10,1,120.1,0.01,0.0,122090.81082514336,0.0,3035.911304769089
16,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,405955.2213916817,0.0,10306.481755249355
16,NL0 12 0 solar,NL0 12,2,203.1,0.01,0.0,189650.75261346792,0.0,4820.92251154439
16,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,446754.0916612779,0.0,11187.121113824795
16,NL0 14 0 solar,NL0 14,2,85.3,0.01,0.0,83077.41508512282,0.0,2087.7663698282927
16,NL0 15 0 solar,NL0 15,2,369.4,0.01,0.0,342031.8400565911,0.0,8736.034836219216
16,NL0 16 0 solar,NL0 16,1,68.8,0.01,0.0,68756.49878141435,0.0,1691.4298225830848
16,NL0 17 0 solar,NL0 17,1,63.1,0.01,0.0,64662.42381734755,0.0,1589.8866005603036
16,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,0.0,13545.238702218612,0.0,335.710111700008
16,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,0.0,69953.9970874008,0.0,1815.0254919597055
16,NL0 2 0 solar,NL0 2,2,1109.1,0.01,0.0,1.018321097240442e6,0.0,26402.661517956996
16,NL0 20 0 solar,NL0 20,1,331.2,0.01,0.0,316710.6039892301,0.0,7909.5604725700005
16,NL0 21 0 solar,NL0 21,1,40.5,0.01,0.0,41105.60397894353,0.0,1013.9430253950717
16,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,257092.19084353175,0.0,6361.56546158242
16,NL0 23 0 solar,NL0 23,1,57.1,0.01,0.0,56876.588133561665,0.0,1403.2936270342718
16,NL0 24 0 solar,NL0 24,1,99.8,0.01,0.0,97102.7368892687,0.0,2393.4015185461817
16,NL0 25 0 solar,NL0 25,2,663.4,0.01,0.0,615389.9035587147,0.0,15835.542397299549
16,NL0 26 0 solar,NL0 26,2,156.2,0.01,0.0,152304.3438063424,0.0,3821.2856187503758
16,NL0 27 0 solar,NL0 27,1,103.1,0.01,0.0,106089.25186984934,0.0,2649.1257341788905
16,NL0 28 0 solar,NL0 28,2,105.3,0.01,0.0,99137.82370766714,0.0,2489.1644574964166
16,NL0 3 0 solar,NL0 3,1,84.5,0.01,0.0,84140.81211691779,0.0,2070.9188767275286
16,NL0 30 0 solar,NL0 30,1,3.6,0.01,0.0,3626.25806893551,0.0,89.82355962877534
16,NL0 31 0 solar,NL0 31,2,44.8,0.01,0.0,41802.25558654362,0.0,1072.8423780802711
16,NL0 4 0 solar,NL0 4,2,142.8,0.01,0.0,135086.12773367023,0.0,3403.277910451907
16,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,337466.86159469164,0.0,8409.128930464909
16,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,258367.3242499762,0.0,6427.157527688587
16,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,544118.5273081575,0.0,13445.138753780626
16,NL0 8 0 solar,NL0 8,1,79.5,0.01,0.0,78254.04583289506,0.0,1927.2751274433406
16,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,285095.08614628203,0.0,7188.544634543878
16,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,0.0,2.0834122317542434e6,0.0,55044.42497085987
16,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,0.0,1.8314554894811396e7,0.0,508646.68213516724
16,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,0.0,2.330783367888245e6,0.0,65533.70995494073
16,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,0.0,2.504603543408251e6,0.0,70162.48686909239
16,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.1039130063028163e6,0.0,85493.58040708513
16,NL0 0 0 onwind,NL0 0,1,59.0,0.015,0.0,141199.22535779545,0.0,4482.345107547118
16,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,144479.30409940175,0.0,4548.2599228552335
16,NL0 10 0 onwind,NL0 10,1,428.0,0.015,0.0,1.4261250733645519e6,0.0,42899.58939304398
16,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40256.42630829543,0.0,1319.8971420342712
16,NL0 12 0 onwind,NL0 12,2,54.0,0.015,0.0,157149.6956096245,0.0,4663.900965314194
16,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,48215.87416651979,0.0,1510.0252535101974
16,NL0 14 0 onwind,NL0 14,2,61.0,0.015,0.0,203605.7921279577,0.0,5976.66177756561
16,NL0 15 0 onwind,NL0 15,2,52.0,0.015,0.0,110632.08354063566,0.0,3607.5251690491696
16,NL0 17 0 onwind,NL0 17,1,27.0,0.015,0.0,77038.25954337888,0.0,2356.425423940956
16,NL0 19 0 onwind,NL0 19,2,532.0,0.015,0.0,1.3401406880131678e6,0.0,42486.97601131978
16,NL0 2 0 onwind,NL0 2,2,472.8,0.015,0.0,1.050413791200678e6,0.0,34337.746806742805
16,NL0 20 0 onwind,NL0 20,1,822.2,0.015,0.0,2.224383701508214e6,0.0,69336.60955946345
16,NL0 21 0 onwind,NL0 21,1,36.0,0.015,0.0,104234.05472231256,0.0,3178.817344865878
16,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,258200.08706749196,0.0,8238.837422569413
16,NL0 23 0 onwind,NL0 23,1,127.0,0.015,0.0,370365.9928289302,0.0,11085.687039050188
16,NL0 24 0 onwind,NL0 24,1,33.0,0.015,0.0,87026.7187145935,0.0,2664.0845172002323
16,NL0 27 0 onwind,NL0 27,1,21.6,0.015,0.0,74294.77771187216,0.0,2137.704555265283
16,NL0 3 0 onwind,NL0 3,1,284.6,0.015,0.0,732485.2079444766,0.0,22681.39281416614
16,NL0 30 0 onwind,NL0 30,1,31.0,0.015,0.0,89406.08433540697,0.0,2629.4833971189996
16,NL0 31 0 onwind,NL0 31,2,216.0,0.015,0.0,632329.523103287,0.0,19153.54699704878
16,NL0 4 0 onwind,NL0 4,2,287.0,0.015,0.0,731435.0994973006,0.0,22806.706812399596
16,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39508.97228043549,0.0,1275.2039909648804
16,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,64718.999692609636,0.0,2102.659965170825
16,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,972207.1108478658,0.0,30159.0744295002
16,NL0 8 0 onwind,NL0 8,1,101.1,0.015,0.0,228877.03497102318,0.0,7323.460787945647
16,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,64381.343279381086,0.0,2115.0035191784173
17,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,0.0,457604.9076173887,0.0,60285.141193040356
17,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,18839.934474476337,312484.03608837567,1.33763534768782e6,12212.0
17,NL0 1 waste,NL0 1,3,31.0,34.1135,18839.934474476337,64706.464980241886,584037.9687087664,4673.7082861502
17,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,0.0,403488.1533252445,0.0,48130.733054567776
17,NL0 10 waste,NL0 10,1,150.0,34.1135,0.0,313095.7982914928,0.0,22308.1181374214
17,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,18839.934474476337,57300.09277991636,1.3564752821622961e6,6912.0
17,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,18839.934474476337,88023.6721375706,376798.68948952673,3420.0
17,NL0 11 waste,NL0 11,3,50.0,34.1135,18839.934474476337,104365.26609716426,941996.7237238168,7450.0
17,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,18839.934474476337,39791.73109716417,941996.7237238168,4804.993965590217
17,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,18839.934474476337,338891.13772964687,1.450674954534678e6,13244.0
17,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,0.0,213283.67868080002,0.0,26986.682915880247
17,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,0.0,85154.30454793133,0.0,10272.0
17,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,0.0,89133.47765764772,0.0,10528.0
17,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,0.0,226256.58993200902,0.0,8974.227376101626
17,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,0.0,215657.99673704788,0.0,8428.0
17,NL0 19 waste,NL0 19,2,36.0,34.1135,0.0,75142.99158995834,0.0,5382.430748912017
17,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,0.0,216864.93447954464,0.0,26375.368745079293
17,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,0.0,67645.94286517908,0.0,8322.539505383435
17,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,18839.934474476337,79583.46219432834,1.8839934474476336e6,9498.95275352684
17,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,18839.934474476337,2.2005918034392656e6,9.419967237238169e6,88253.71740471426
17,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,0.0,730637.9193919803,0.0,47693.60984838275
17,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,0.0,147547.66926809418,0.0,8995.683901411652
17,NL0 25 waste,NL0 25,2,54.0,34.1135,0.0,112714.48738493743,0.0,7869.364181338153
17,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,0.0,783101.2679921915,0.0,101065.09011216045
17,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3784.0
17,NL0 27 waste,NL0 27,1,71.2,34.1135,0.0,148616.13892236195,0.0,10803.524041492914
17,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,0.0,114600.18555983275,0.0,14320.981643591476
17,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,0.0,886970.4896828977,0.0,47306.08793532893
17,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3784.0
17,NL0 3 waste,NL0 3,1,108.0,34.1135,0.0,225428.97476987485,0.0,16284.3813318664
17,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,0.0,264071.0164127115,0.0,10266.758589916517
17,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,0.0,5.906022785747377e-10,0.0,13192.390231074472
17,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,18839.934474476337,39473.39724838686,934460.7499340263,4811.2
17,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,18839.934474476337,1.280020405933577e6,3.0302150608747743e7,166467.517085082
17,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,18839.934474476337,1.073425670968235e6,2.633822839531792e7,85506.53181070034
17,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,18839.934474476337,1.6275212002793208e6,9.702566254355313e6,84102.42124441644
17,NL0 7 waste,NL0 7,3,39.0,34.1135,18839.934474476337,81404.90755578825,734757.4445045771,5733.0
17,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,0.0,153915.87103812964,0.0,6705.0
17,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,0.0,158442.60984762726,0.0,6192.0
17,NL0 8 waste,NL0 8,1,157.0,34.1135,0.0,327706.9355450961,0.0,22924.97873643293
17,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,18839.934474476337,88023.6721375706,376798.68948952673,3440.0
17,NL0 0 0 solar,NL0 0,1,144.0,0.01,0.0,141987.46606400821,0.0,3495.7738491645578
17,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,275124.35805179836,0.0,6948.705449759602
17,NL0 10 0 solar,NL0 10,1,120.1,0.01,0.0,122090.81082514337,0.0,3035.911304769089
17,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,405955.2213916817,0.0,10306.481755249355
17,NL0 12 0 solar,NL0 12,2,203.1,0.01,0.0,189650.75261346792,0.0,4820.92251154439
17,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,446754.091661278,0.0,11187.121113824795
17,NL0 14 0 solar,NL0 14,2,85.3,0.01,0.0,83077.41508512282,0.0,2087.7663698282927
17,NL0 15 0 solar,NL0 15,2,369.4,0.01,0.0,342031.84005659114,0.0,8736.034836219216
17,NL0 16 0 solar,NL0 16,1,68.8,0.01,0.0,68756.49878141435,0.0,1691.4298225830848
17,NL0 17 0 solar,NL0 17,1,63.1,0.01,0.0,64662.42381734756,0.0,1589.8866005603036
17,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,0.0,13545.238702218612,0.0,335.710111700008
17,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,0.0,69953.9970874008,0.0,1815.0254919597055
17,NL0 2 0 solar,NL0 2,2,1109.1,0.01,0.0,1.018321097240442e6,0.0,26402.661517956996
17,NL0 20 0 solar,NL0 20,1,331.2,0.01,0.0,316710.6039892301,0.0,7909.5604725700005
17,NL0 21 0 solar,NL0 21,1,40.5,0.01,0.0,41105.60397894354,0.0,1013.9430253950717
17,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,257092.19084353175,0.0,6361.56546158242
17,NL0 23 0 solar,NL0 23,1,57.1,0.01,0.0,56876.588133561665,0.0,1403.2936270342718
17,NL0 24 0 solar,NL0 24,1,99.8,0.01,0.0,97102.7368892687,0.0,2393.4015185461817
17,NL0 25 0 solar,NL0 25,2,663.4,0.01,0.0,615389.9035587145,0.0,15835.542397299549
17,NL0 26 0 solar,NL0 26,2,156.2,0.01,0.0,152304.34380634237,0.0,3821.2856187503758
17,NL0 27 0 solar,NL0 27,1,103.1,0.01,0.0,106089.25186984934,0.0,2649.1257341788905
17,NL0 28 0 solar,NL0 28,2,105.3,0.01,0.0,99137.82370766714,0.0,2489.1644574964166
17,NL0 3 0 solar,NL0 3,1,84.5,0.01,0.0,84140.81211691779,0.0,2070.9188767275286
17,NL0 30 0 solar,NL0 30,1,3.6,0.01,0.0,3626.2580689355104,0.0,89.82355962877534
17,NL0 31 0 solar,NL0 31,2,44.8,0.01,0.0,41802.25558654362,0.0,1072.8423780802711
17,NL0 4 0 solar,NL0 4,2,142.8,0.01,0.0,135086.12773367023,0.0,3403.277910451907
17,NL0 5 0 solar,NL0 5,3,351.7,0.01,59329.06935292875,337466.86159469164,0.0,8409.128930464909
17,NL0 6 0 solar,NL0 6,3,260.3,0.01,59329.06935292875,258367.32424997623,0.0,6427.157527688587
17,NL0 7 0 solar,NL0 7,3,553.2,0.01,59329.06935292875,544118.5273081575,0.0,13445.138753780626
17,NL0 8 0 solar,NL0 8,1,79.5,0.01,0.0,78254.04583289506,0.0,1927.2751274433406
17,NL0 9 0 solar,NL0 9,3,299.5,0.01,59329.06935292875,285095.0861462821,0.0,7188.544634543878
17,NL0 20 0 offwind-ac,NL0 20,1,578.0,0.015,0.0,2.0834122317542434e6,0.0,55044.42497085987
17,NL0 27 0 offwind-ac,NL0 27,1,4583.0,0.015,0.0,1.8314554894811396e7,0.0,508646.68213516724
17,NL0 31 0 offwind-ac,NL0 31,2,600.0,0.015,0.0,2.330783367888245e6,0.0,65533.70995494073
17,NL0 32 0 offwind-ac,NL0 32,1,608.0,0.015,0.0,2.504603543408251e6,0.0,70162.48686909239
17,NL0 7 0 offwind-ac,NL0 7,3,752.0,0.015,59329.06935292875,3.1039130063028163e6,0.0,85493.58040708513
17,NL0 0 0 onwind,NL0 0,1,59.0,0.015,0.0,141199.22535779545,0.0,4482.345107547118
17,NL0 1 0 onwind,NL0 1,3,75.0,0.015,59329.06935292875,144479.30409940175,0.0,4548.2599228552335
17,NL0 10 0 onwind,NL0 10,1,428.0,0.015,0.0,1.4261250733645519e6,0.0,42899.58939304398
17,NL0 11 0 onwind,NL0 11,3,21.0,0.015,59329.06935292875,40256.42630829543,0.0,1319.8971420342712
17,NL0 12 0 onwind,NL0 12,2,54.0,0.015,0.0,157149.69560962447,0.0,4663.900965314194
17,NL0 13 0 onwind,NL0 13,3,23.0,0.015,59329.06935292875,48215.87416651979,0.0,1510.0252535101974
17,NL0 14 0 onwind,NL0 14,2,61.0,0.015,0.0,203605.7921279577,0.0,5976.66177756561
17,NL0 15 0 onwind,NL0 15,2,52.0,0.015,0.0,110632.08354063565,0.0,3607.5251690491696
17,NL0 17 0 onwind,NL0 17,1,27.0,0.015,0.0,77038.25954337888,0.0,2356.425423940956
17,NL0 19 0 onwind,NL0 19,2,532.0,0.015,0.0,1.3401406880131678e6,0.0,42486.97601131978
17,NL0 2 0 onwind,NL0 2,2,472.8,0.015,0.0,1.050413791200678e6,0.0,34337.746806742805
17,NL0 20 0 onwind,NL0 20,1,822.2,0.015,0.0,2.224383701508214e6,0.0,69336.60955946345
17,NL0 21 0 onwind,NL0 21,1,36.0,0.015,0.0,104234.05472231256,0.0,3178.817344865878
17,NL0 22 0 onwind,NL0 22,3,122.7,0.015,59329.06935292875,258200.08706749196,0.0,8238.837422569413
17,NL0 23 0 onwind,NL0 23,1,127.0,0.015,0.0,370365.9928289302,0.0,11085.687039050188
17,NL0 24 0 onwind,NL0 24,1,33.0,0.015,0.0,87026.71871459352,0.0,2664.0845172002323
17,NL0 27 0 onwind,NL0 27,1,21.6,0.015,0.0,74294.77771187216,0.0,2137.704555265283
17,NL0 3 0 onwind,NL0 3,1,284.6,0.015,0.0,732485.2079444766,0.0,22681.39281416614
17,NL0 30 0 onwind,NL0 30,1,31.0,0.015,0.0,89406.08433540697,0.0,2629.4833971189996
17,NL0 31 0 onwind,NL0 31,2,216.0,0.015,0.0,632329.523103287,0.0,19153.54699704878
17,NL0 4 0 onwind,NL0 4,2,287.0,0.015,0.0,731435.0994973006,0.0,22806.706812399596
17,NL0 5 0 onwind,NL0 5,3,21.0,0.015,59329.06935292875,39508.97228043549,0.0,1275.2039909648804
17,NL0 6 0 onwind,NL0 6,3,35.0,0.015,59329.06935292875,64718.999692609636,0.0,2102.659965170825
17,NL0 7 0 onwind,NL0 7,3,374.3,0.015,59329.06935292875,972207.1108478658,0.0,30159.0744295002
17,NL0 8 0 onwind,NL0 8,1,101.1,0.015,0.0,228877.03497102318,0.0,7323.460787945647
17,NL0 9 0 onwind,NL0 9,3,35.0,0.015,59329.06935292875,64381.343279381086,0.0,2115.0035191784173
18,NL0 0 CCGT,NL0 0,1,575.0,43.272866666666665,0.0,457604.9076173884,0.0,60812.4563337517
18,NL0 1 biomass,NL0 1,3,71.0,19.979914529914527,18839.934474477715,312484.03608837555,1.3376353476879178e6,12141.0
18,NL0 1 waste,NL0 1,3,31.0,34.1135,18839.934474477715,64706.464980241886,584037.9687088092,4619.0
18,NL0 10 CCGT,NL0 10,1,507.0,43.27286666666667,0.0,403488.15332524467,0.0,52069.172233352074
18,NL0 10 waste,NL0 10,1,150.0,34.1135,0.0,313095.79829149274,0.0,22141.371926375796
18,NL0 11 CCGT,NL0 11,3,72.0,43.27286666666667,18839.934474477715,57300.09277991637,1.3564752821623955e6,7056.0
18,NL0 11 biomass,NL0 11,3,20.0,19.979914529914527,18839.934474477715,88023.6721375706,376798.6894895543,3400.0
18,NL0 11 waste,NL0 11,3,50.0,34.1135,18839.934474477715,104365.26609716423,941996.7237238857,7536.0563309368345
18,NL0 13 CCGT,NL0 13,3,50.0,43.27286666666667,18839.934474477715,39791.73109716418,941996.7237238857,5200.0
18,NL0 13 biomass,NL0 13,3,77.0,19.979914529914527,18839.934474477715,338891.13772964687,1.4506749545347842e6,13244.0
18,NL0 16 CCGT,NL0 16,1,268.0,43.27286666666667,0.0,213283.67868079993,0.0,26996.402908788685
18,NL0 17 CCGT,NL0 17,1,107.0,43.27286666666667,0.0,85154.30454793136,0.0,10783.770203978067
18,NL0 18 CCGT,NL0 18,1,112.0,43.27286666666667,0.0,89133.47765764775,0.0,11735.210574208275
18,NL0 19 CCGT,NL0 19,2,523.0,53.04262929292929,0.0,226256.58993200905,0.0,8974.227376101622
18,NL0 19 biomass,NL0 19,2,49.0,19.979914529914527,0.0,215657.99673704786,0.0,8379.0
18,NL0 19 waste,NL0 19,2,36.0,34.1135,0.0,75142.99158995831,0.0,5400.0
18,NL0 2 CCGT,NL0 2,2,272.5,43.27286666666667,0.0,216864.93447954473,0.0,28612.077978122907
18,NL0 21 CCGT,NL0 21,1,85.0,43.27286666666667,0.0,67645.9428651791,0.0,8901.801632555733
18,NL0 22 CCGT,NL0 22,3,100.0,43.27286666666667,18839.934474477715,79583.4621943283,1.8839934474477714e6,10015.868745079293
18,NL0 22 biomass,NL0 22,3,500.0,19.979914529914527,18839.934474477715,2.200591803439266e6,9.419967237238858e6,88393.71740471417
18,NL0 23 CCGT,NL0 23,1,964.0,43.8530553226903,0.0,730637.91939198,0.0,47693.60984838275
18,NL0 24 CCGT,NL0 24,1,684.0,67.50263035262032,0.0,147547.66926809418,0.0,8995.683901411652
18,NL0 25 waste,NL0 25,2,54.0,34.1135,0.0,112714.48738493743,0.0,8046.0
18,NL0 27 CCGT,NL0 27,1,984.0,43.27286666666667,0.0,783101.2679921908,0.0,98670.02230674538
18,NL0 27 biomass,NL0 27,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3784.0
18,NL0 27 waste,NL0 27,1,71.2,34.1135,0.0,148616.13892236195,0.0,10410.680391860838
18,NL0 28 CCGT,NL0 28,2,144.0,43.27286666666667,0.0,114600.18555983275,0.0,14476.302363973624
18,NL0 3 CCGT,NL0 3,1,1907.0,51.41762846054192,0.0,886970.4896828978,0.0,47306.08793532893
18,NL0 3 biomass,NL0 3,1,22.0,19.979914529914527,0.0,96826.03935132772,0.0,3784.0
18,NL0 3 waste,NL0 3,1,108.0,34.1135,0.0,225428.97476987485,0.0,16014.9082861502
18,NL0 30 biomass,NL0 30,1,60.0,19.979914529914527,0.0,264071.0164127116,0.0,10266.758589916517
18,NL0 31 CCGT,NL0 31,2,3341.0,85.4787109164719,0.0,5.326527588633616e-10,0.0,13192.390231074472
18,NL0 5 CCGT,NL0 5,3,49.6,43.27286666666667,18839.934474477715,39473.39724838687,934460.7499340947,4960.000000000001
18,NL0 6 CCGT,NL0 6,3,1608.4,43.27286666666667,18839.934474477715,1.2800204059335766e6,3.030215060874996e7,158492.1156933464
18,NL0 7 CCGT,NL0 7,3,1398.0,43.6729395310492,18839.934474477715,1.0734256709682345e6,2.6338228395319846e7,85506.53181070034
18,NL0 7 nuclear,NL0 7,3,515.0,27.322803680981593,18839.934474477715,1.6275212002793206e6,9.702566254356023e6,84102.42124441644
18,NL0 7 waste,NL0 7,3,39.0,34.1135,18839.934474477715,81404.90755578822,734757.4445046309,5719.9557498415825
18,NL0 8 CCGT,NL0 8,1,447.0,58.928107624263944,0.0,153915.87103812964,0.0,6705.0
18,NL0 8 biomass,NL0 8,1,36.0,19.979914529914527,0.0,158442.60984762726,0.0,6192.0
18,NL0 8 waste,NL0 8,1,157.0,34.1135,0.0,327706.935545096,0.0,23541.53277844876
18,NL0 9 biomass,NL0 9,3,20.0,19.979914529914527,18839.934474477715,88023.6721375706,376798.6894895543,3440.0
18,NL0 0 0 solar,NL0 0,1,144.0,0.01,59329.06935292875,141987.46606400821,0.0,3495.7738491645578
18,NL0 1 0 solar,NL0 1,3,291.5,0.01,59329.06935292875,275124.35805179836,0.0,6948.705449759602
18,NL0 10 0 solar,NL0 10,1,120.1,0.01,59329.06935292875,122090.81082514336,0.0,3035.911304769089
18,NL0 11 0 solar,NL0 11,3,436.4,0.01,59329.06935292875,405955.2213916817,0.0,10306.481755249355
18,NL0 12 0 solar,NL0 12,2,203.1,0.01,59329.06935292875,189650.75261346792,0.0,4820.92251154439
18,NL0 13 0 solar,NL0 13,3,473.2,0.01,59329.06935292875,446754.091661278,0.0,11187.121113824795
18,NL0 14 0 solar,NL0 14,2,85.3,0.01,59329.06935292875,83077.41508512283,0.0,2087.7663698282927
18,NL0 15 0 solar,NL0 15,2,369.4,0.01,59329.06935292875,342031.84005659114,0.0,8736.034836219216
18,NL0 16 0 solar,NL0 16,1,68.8,0.01,59329.06935292875,68756.49878141435,0.0,1691.4298225830848
18,NL0 17 0 solar,NL0 17,1,63.1,0.01,59329.06935292875,64662.423817347546,0.0,1589.8866005603036
18,NL0 18 0 solar,NL0 18,1,13.399999999999999,0.01,59329.06935292875,13545.23870221861,0.0,335.710111700008
18,NL0 19 0 solar,NL0 19,2,75.60000000000001,0.01,59329.06935292875,69953.9970874008,0.0,1815.0254919597055
18,NL0 2 0 solar,NL0 2,2,1109.1,0.01,59329.06935292875,1.0183210972404421e6,0.0,26402.661517956996
18,NL0 20 0 solar,NL0 20,1,331.2,0.01,59329.06935292875,316710.6039892302,0.0,7909.5604725700005
18,NL0 21 0 solar,NL0 21,1,40.5,0.01,59329.06935292875,41105.60397894354,0.0,1013.9430253950717
18,NL0 22 0 solar,NL0 22,3,263.3,0.01,59329.06935292875,257092.1908435318,0.0,6361.56546158242
18,NL0 23 0 solar,NL0 23,1,57.1,0.01,59329.06935292875,56876.588133561665,0.0,1403.2936270342718
